Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707496648.101873,Passenger_Vehicle,11.753748099009199,2.6,-6.723674262011496,5.08,-3.690591463336238,1.85,-127.61857925736822
1707496648.2018728,VRU_Adult_Using_Bicycle,4.517490816116341,0.96,-14.494060230255135,1.64,-3.644249939918518,1.65,-122.33800061755116
1707496648.2018728,Passenger_Vehicle,11.810682398207646,2.6,-6.7196160580249575,5.08,-3.697425735757706,1.85,-127.90337782080047
1707496648.301873,VRU_Adult_Using_Bicycle,4.33515847524008,0.96,-14.733191553751634,1.64,-3.6044627030690513,1.65,-118.30124858010845
1707496648.301873,Passenger_Vehicle,11.539987115299004,2.6,-6.7981070350198225,5.08,-3.6591898693757905,1.85,-125.59043507383649
1707496648.4018729,VRU_Adult_Using_Bicycle,4.320579971585964,0.96,-14.737175941467294,1.64,-3.5175488506044665,1.65,-123.8898035153978
1707496648.4018729,Passenger_Vehicle,11.643166818116844,2.6,-6.656371367605113,5.08,-3.6681019757923328,1.85,-124.2601175144311
1707496648.501873,VRU_Adult_Using_Bicycle,4.139593696594246,0.96,-14.950869464874277,1.64,-3.3288474559783943,1.65,-131.71754331150112
1707496648.501873,Passenger_Vehicle,11.85549493063064,2.6,-6.853060427166171,5.08,-3.711190166927519,1.85,-134.89612368233264
1707496648.601873,VRU_Adult_Using_Bicycle,4.097548136344331,0.96,-15.077724456787118,1.64,-3.481438948557927,1.65,-110.56598549203389
1707496648.601873,Passenger_Vehicle,11.758382446911872,2.6,-6.754995998071168,5.08,-3.6782149052133364,1.85,-127.91541547238074
1707496648.7018728,VRU_Adult_Using_Bicycle,4.277153809865323,0.96,-15.36585044860841,1.64,-3.6186932722727465,1.65,-112.5693447644594
1707496648.7018728,VRU_Adult_Using_Bicycle,4.013838621286255,0.96,-15.157898316016572,1.64,-3.598192856861995,1.65,53.788218232726614
1707496648.7018728,Passenger_Vehicle,11.61515308828915,2.6,-6.6973525776582665,5.08,-3.6473836057326374,1.85,-128.590678874685
1707496648.801873,VRU_Adult_Using_Bicycle,4.227544943491625,0.96,-15.5044132868449,1.64,-3.6419623692830414,1.65,-115.52313496858912
1707496648.801873,VRU_Adult_Using_Bicycle,3.9356177586775636,0.96,-15.374449803279004,1.64,-3.324215448819674,1.65,-101.54523789617426
1707496648.801873,Passenger_Vehicle,11.823992417783156,2.6,-6.664048126765663,5.08,-3.6879363692536646,1.85,-128.61660063430813
1707496648.9018729,VRU_Adult_Using_Bicycle,3.9568982857924317,0.96,-15.444006332984342,1.64,-3.3639267774728627,1.65,-36.810525773597924
1707496648.9018729,Passenger_Vehicle,11.576251268386843,2.6,-6.666732933786184,5.08,-3.693304545349546,1.85,-128.486295758074
1707496649.001873,VRU_Adult_Using_Bicycle,3.981373016650868,0.96,-15.431308306180522,1.64,-3.416373289548434,1.65,-54.6687456654874
1707496649.001873,Passenger_Vehicle,11.536781946818035,2.6,-7.034490696589155,5.08,-3.7082073132197064,1.85,-131.90379738902922
1707496649.101873,VRU_Adult_Using_Bicycle,3.9273626168569016,0.96,-15.522059885660815,1.64,-3.434940926233928,1.65,71.13724560744053
1707496649.101873,Passenger_Vehicle,11.791970375256662,2.6,-6.745004507211541,5.08,-3.7074542534657016,1.85,-127.88741380772356
1707496649.2018728,VRU_Adult_Using_Bicycle,3.8709942010732865,0.96,-15.537154637850254,1.64,-3.403589963912964,1.65,64.64012938562242
1707496649.2018728,Passenger_Vehicle,11.66802569798061,2.6,-6.6148824691772505,5.08,-3.6915465025674727,1.85,-126.39957851065415
1707496649.301873,VRU_Adult_Using_Bicycle,3.9014814633589614,0.96,-15.534902205834031,1.64,-3.400663742652306,1.65,89.0467225481477
1707496649.301873,Passenger_Vehicle,11.901445249231854,2.6,-6.648859221760824,5.08,-3.6985928605242475,1.85,-131.96118874845996
1707496649.4018729,VRU_Adult_Using_Bicycle,3.8664317681239293,0.96,-15.599064606886653,1.64,-3.3498245385976944,1.65,-35.85862362972313
1707496649.4018729,Passenger_Vehicle,11.69890111923218,2.6,-6.809699506759647,5.08,-3.7002384662628174,1.85,-128.70777629577455
1707496649.501873,VRU_Adult_Using_Bicycle,3.857641622424134,0.96,-15.647846341133125,1.64,-3.476112470030785,1.65,-106.77643228695126
1707496649.501873,Passenger_Vehicle,11.691944158994236,2.6,-6.781373216555672,5.08,-3.684487952635839,1.85,-130.08082410919744
1707496649.601873,VRU_Adult_Using_Bicycle,3.8673209122249146,0.96,-15.57109887259348,1.64,-3.426885076931545,1.65,-101.1467887043481
1707496649.601873,Passenger_Vehicle,11.712687725923502,2.6,-6.758365504595701,5.08,-3.717453095377708,1.85,-129.1306434830065
1707496649.7018728,VRU_Adult_Using_Bicycle,3.8550966580708907,0.96,-15.692971611022957,1.64,-3.416207075119019,1.65,-102.51489944651846
1707496649.7018728,Passenger_Vehicle,11.629527481234806,2.6,-6.752907217765345,5.08,-3.6956946022656503,1.85,-130.64774332964407
1707496649.801873,VRU_Adult_Using_Bicycle,3.8729857546942665,0.96,-15.581517696380624,1.64,-3.4301705019814634,1.65,-106.2174760240487
1707496649.801873,VRU_Adult,2.463109705183248,0.83,-15.665004306369358,0.75,-3.491814215977986,1.59,-49.48181907884531
1707496649.801873,Passenger_Vehicle,11.785847854614259,2.6,-6.782781314849858,5.08,-3.7220822751522062,1.85,-131.55279981668866
1707496649.9018729,VRU_Adult_Using_Bicycle,3.872369623184212,0.96,-15.675408808390307,1.64,-3.411815897623698,1.65,-97.63132326681625
1707496649.9018729,VRU_Adult,2.522924555672544,0.83,-15.687687132093641,0.75,-3.440890603595309,1.59,-51.13823322253335
1707496649.9018729,Passenger_Vehicle,11.6540197210109,2.6,-6.692193873385168,5.08,-3.6764488626033702,1.85,-133.2365847678344
1707496650.001873,VRU_Adult_Using_Bicycle,3.883161417643238,0.96,-15.592680040995287,1.64,-3.4469475110371914,1.65,-104.0191491112808
1707496650.001873,VRU_Adult,2.4889672452753295,0.83,-15.678648255088119,0.75,-3.6637590148232193,1.59,-29.948152527271304
1707496650.001873,Passenger_Vehicle,11.306378595756765,2.6,-6.893813826821071,5.08,-3.6986373915816797,1.85,-127.7983272191521
1707496650.101873,VRU_Adult_Using_Bicycle,3.8737280219793404,0.96,-15.652411103248603,1.64,-3.4743690937757497,1.65,-102.79607010882194
1707496650.101873,VRU_Adult,2.5654644966125555,0.83,-15.658172607421879,0.75,-3.4012831279209665,1.59,-64.44521003928762
1707496650.101873,Passenger_Vehicle,11.308096426504633,2.6,-6.852663075482409,5.08,-3.6839785399260343,1.85,-127.39933216768605
1707496650.2018728,VRU_Adult_Using_Bicycle,3.8773526400327776,0.96,-15.635211706161506,1.64,-3.39242371916771,1.65,-112.62365163924065
1707496650.2018728,VRU_Adult,2.5621934370561155,0.83,-15.729846954345708,0.75,-3.739598664370449,1.59,-33.37348829331953
1707496650.2018728,Passenger_Vehicle,11.350201346657496,2.6,-6.904291268550993,5.08,-3.7066239515940347,1.85,-130.21582092561638
1707496650.301873,VRU_Adult_Using_Bicycle,3.84228270848593,0.96,-15.633965492248542,1.64,-3.461014175415039,1.65,-109.26204138806943
1707496650.301873,VRU_Adult,2.6367092473166385,0.83,-15.677658489772252,0.75,-3.2907727105276914,1.59,-117.72311949236553
1707496650.301873,Passenger_Vehicle,11.400978660583498,2.6,-6.97231437138149,5.08,-3.7133205686296735,1.85,-134.2906377662718
1707496650.4018729,VRU_Adult_Using_Bicycle,3.846085389455168,0.96,-15.682899920145678,1.64,-3.4174113591512043,1.65,-110.8895399991057
1707496650.4018729,VRU_Adult,2.7025175775800463,0.83,-15.699010848999023,0.75,-3.401611668722969,1.59,-54.98062368898178
1707496650.4018729,Passenger_Vehicle,11.184719454857614,2.6,-6.97524019979662,5.08,-3.6859315749137638,1.85,-130.2582245753084
1707496650.501873,VRU_Adult_Using_Bicycle,3.8452187478542417,0.96,-15.648886799812324,1.64,-3.4763718098402023,1.65,-108.33255754182085
1707496650.501873,VRU_Adult,2.6964560985565216,0.83,-15.745918369293213,0.75,-3.706552720069884,1.59,-29.760104931256123
1707496650.501873,VRU_Adult,2.7444787366049717,0.83,-15.710517610822418,0.75,-3.397586209433419,1.59,-50.69631863782818
1707496650.501873,Passenger_Vehicle,11.266825675964359,2.6,-7.0033565362294565,5.08,-3.813877749443054,1.85,-132.8129348559249
1707496650.601873,VRU_Adult_Using_Bicycle,3.89365877824672,0.96,-15.62126681383919,1.64,-3.528652092989754,1.65,-104.93794034255097
1707496650.601873,VRU_Adult,2.7981936633586937,0.83,-15.734712958335876,0.75,-3.4649124741554247,1.59,-44.36576993525593
1707496650.601873,Passenger_Vehicle,11.151669963713617,2.6,-7.12050645582138,5.08,-3.7138427457501817,1.85,-136.50290328067965
1707496650.7018728,VRU_Adult_Using_Bicycle,3.876407876610765,0.96,-15.62593865394593,1.64,-3.4690357744693756,1.65,-102.0168793192698
1707496650.7018728,VRU_Adult,2.887932257218796,0.83,-15.8186616897583,0.75,-3.5907894047823814,1.59,-45.95574146124406
1707496650.7018728,Passenger_Vehicle,10.951563666848578,2.6,-7.113537213381603,5.08,-3.6368346144171326,1.85,-141.59506427148992
1707496650.801873,VRU_Adult_Using_Bicycle,3.8722319761912107,0.96,-15.610881741841641,1.64,-3.4506966114044193,1.65,-100.97230973145096
1707496650.801873,VRU_Adult_Using_Bicycle,2.9866843223571826,0.96,-15.787973403930666,1.64,-3.5706779616219646,1.65,-24.73640362110513
1707496650.801873,Passenger_Vehicle,10.717045702253072,2.6,-7.2994809286935025,5.08,-3.6864179066249303,1.85,-141.14426165092664
1707496650.9018729,VRU_Adult_Using_Bicycle,3.873260319232948,0.96,-15.707375705242164,1.64,-3.4346236437559132,1.65,-98.86515378979067
1707496650.9018729,VRU_Adult_Using_Bicycle,2.9937401034615316,0.96,-15.864347197792746,1.64,-3.513384255495937,1.65,-39.35424225019416
1707496650.9018729,Passenger_Vehicle,10.213164544874624,2.6,-7.596635172444009,5.08,-3.5924937032884166,1.85,-140.9403827945749
1707496651.001873,VRU_Adult_Using_Bicycle,3.9270104995140755,0.96,-15.615734247060931,1.64,-3.4903583526611333,1.65,-101.95732601130004
1707496651.001873,VRU_Adult_Using_Bicycle,3.02462400330438,0.96,-15.765148692660862,1.64,-3.4268337355719662,1.65,-28.65996585366441
1707496651.001873,Passenger_Vehicle,10.073545964558923,2.6,-7.484458430608117,5.08,-3.479133796691895,1.85,-131.82075808179016
1707496651.101873,VRU_Adult_Using_Bicycle,3.896894289897048,0.96,-15.722390101506168,1.64,-3.586075489337628,1.65,-108.38059953853104
1707496651.101873,VRU_Adult_Using_Bicycle,3.0981663923997194,0.96,-15.689819556016193,1.64,-3.5853522007281953,1.65,-5.143188239346593
1707496651.101873,Passenger_Vehicle,9.676752431052074,2.6,-6.43136256436507,5.08,-3.7803965523129412,1.85,78.94476749494689
1707496651.101873,Passenger_Vehicle,9.528921935869304,2.6,-7.681655635004464,5.08,-3.4600215891133184,1.85,-133.264730352689
1707496651.2018728,VRU_Adult_Using_Bicycle,3.9137716476733933,0.96,-15.745542232806875,1.64,-3.4912114876967215,1.65,-104.96067284955129
1707496651.2018728,VRU_Adult_Using_Bicycle,3.061277151107791,0.96,-15.760451952616373,1.64,-3.5649361610412593,1.65,-39.126225103086654
1707496651.2018728,Passenger_Vehicle,9.706883343783295,2.6,-7.88336024501107,5.08,-3.749949325214732,1.85,-150.29271044811222
1707496651.301873,VRU_Adult_Using_Bicycle,3.9557140740481374,0.96,-15.670992157676011,1.64,-3.5967881896279077,1.65,-109.16505156111003
1707496651.301873,VRU_Adult_Using_Bicycle,3.100943395069671,0.96,-15.668731008257184,1.64,-3.5545339414051584,1.65,1.5318128667788793
1707496651.301873,Passenger_Vehicle,9.601513486159478,2.6,-7.951970602336686,5.08,-3.7858993442435014,1.85,-141.45637264806467
1707496651.4018729,VRU_Adult_Using_Bicycle,3.9167937148701126,0.96,-15.80708330327815,1.64,-3.551683035763827,1.65,-113.1987267763136
1707496651.4018729,VRU_Adult_Using_Bicycle,3.1812250980964114,0.96,-15.720366551325876,1.64,-3.4401926994323726,1.65,-31.89186334448315
1707496651.4018729,Passenger_Vehicle,9.53150378333198,2.6,-7.902203189002149,5.08,-3.7345660395092435,1.85,-137.3802469323239
1707496651.501873,VRU_Adult_Using_Bicycle,3.990068531036387,0.96,-15.694300842285168,1.64,-3.6334409475326543,1.65,-104.75711039705402
1707496651.501873,VRU_Adult_Using_Bicycle,3.2125538190205933,0.96,-15.68091278076172,1.64,-3.4848492304484036,1.65,-26.021260087630758
1707496651.501873,Passenger_Vehicle,9.263043546676638,2.6,-8.124726438522341,5.08,-3.8002376715342203,1.85,-136.8460687488836
1707496651.501873,Passenger_Vehicle,8.813282233018146,2.6,-7.757577964892759,5.08,-3.715582031470078,1.85,81.03138319800608
1707496651.601873,VRU_Adult_Using_Bicycle,3.9276472197638697,0.96,-15.738064659966376,1.64,-3.64296211136712,1.65,-110.67528061313033
1707496651.601873,VRU_Adult_Using_Bicycle,3.3008822543280516,0.96,-15.644861902509417,1.64,-3.452722311019896,1.65,-30.26344949083625
1707496651.601873,Passenger_Vehicle,8.8131247907877,2.6,-8.236936971545223,5.08,-3.8315694406628613,1.85,-136.56637879299177
1707496651.7018728,VRU_Adult_Using_Bicycle,3.935152422298093,0.96,-15.801813299005689,1.64,-3.5478996363553135,1.65,-110.07564558008991
1707496651.7018728,VRU_Adult_Using_Bicycle,3.2757326761881553,0.96,-15.701261202494303,1.64,-3.4061219692230207,1.65,-45.588662943945856
1707496651.7018728,Passenger_Vehicle,8.459445757024433,2.6,-8.34851733375999,5.08,-3.7392195533303654,1.85,-133.05195741939656
1707496651.7018728,Passenger_Vehicle,8.099420894276017,2.6,-8.420682668685918,5.08,-3.5932336937297467,1.85,-142.53868234585838
1707496651.801873,VRU_Adult_Using_Bicycle,3.972617554664621,0.96,-15.721790885925305,1.64,-3.517359137535095,1.65,-119.10561655088125
1707496651.801873,VRU_Adult_Using_Bicycle,3.2767666303194556,0.96,-15.564519368685213,1.64,-3.4185134630936833,1.65,-3.4410339102721377
1707496651.801873,Passenger_Vehicle,7.839252211830838,2.6,-8.805210561463332,5.08,-3.6754498915238814,1.85,-138.62272767961704
1707496651.9018729,VRU_Adult_Using_Bicycle,3.8663224458694545,0.96,-15.790044593811047,1.64,-3.6681349515914916,1.65,-114.17291629860466
1707496651.9018729,VRU_Adult_Using_Bicycle,3.3189856370290167,0.96,-15.649466323852543,1.64,-3.4743306001027414,1.65,-42.17115037226813
1707496651.9018729,Passenger_Vehicle,7.164191574885932,2.6,-9.367350002814987,5.08,-3.8013385657606453,1.85,-120.35638917020898
1707496651.9018729,Passenger_Vehicle,6.934510707855227,2.6,-8.597471258579159,5.08,-3.3410144035632787,1.85,68.64432661172334
1707496652.001873,VRU_Adult_Using_Bicycle,3.9554627808657643,0.96,-15.718165744434714,1.64,-3.650844313881614,1.65,-110.98949633913216
1707496652.001873,VRU_Adult_Using_Bicycle,3.4728932619094928,0.96,-15.493905925750743,1.64,-3.242757773399353,1.65,179.39959036474377
1707496652.001873,Passenger_Vehicle,7.132529039640687,2.6,-8.96339301805239,5.08,-3.6795570077122868,1.85,-141.25670576492453
1707496652.001873,Passenger_Vehicle,6.704739007082855,2.6,-8.88232339241288,5.08,-3.269555043090473,1.85,64.92444433074941
1707496652.101873,VRU_Adult_Using_Bicycle,3.9361432075500558,0.96,-15.73440046310426,1.64,-3.64997136592865,1.65,-110.13595544833231
1707496652.101873,Passenger_Vehicle,3.3919860025246993,2.6,-13.034900705019632,5.08,-3.790066589911778,1.85,89.20067024495334
1707496652.101873,VRU_Adult_Using_Bicycle,3.429805387150166,0.96,-15.490549434315085,1.64,-3.2329124537381264,1.65,178.85520360647402
1707496652.101873,Passenger_Vehicle,6.688120059247289,2.6,-9.315532108522813,5.08,-3.545943669553073,1.85,-118.18288156110088
1707496652.101873,Passenger_Vehicle,6.264657801389697,2.6,-10.146084094047547,5.08,-3.825856328010558,1.85,-107.4929966953043
1707496652.2018728,VRU_Adult_Using_Bicycle,3.882239520549783,0.96,-15.736416498819997,1.64,-3.737373193105062,1.65,-114.40818718555505
1707496652.2018728,Passenger_Vehicle,3.2209470558166573,2.6,-12.626352729797366,5.08,-3.8512780189514153,1.85,92.11737002913941
1707496652.2018728,VRU_Adult_Using_Bicycle,3.429565299641011,0.96,-15.449260885065263,1.64,-3.1657609506086875,1.65,173.50203365153595
1707496652.2018728,Passenger_Vehicle,6.438689450959905,2.6,-9.634129627330887,5.08,-3.6778194388827763,1.85,-115.59777964790203
1707496652.301873,VRU_Adult_Using_Bicycle,3.9352246414531464,0.96,-15.675358252091852,1.64,-3.605346007780595,1.65,-116.42977760017985
1707496652.301873,Passenger_Vehicle,3.1114925146102963,2.6,-12.635934012276788,5.08,-3.810982601983206,1.85,93.77132931809585
1707496652.301873,VRU_Adult_Using_Bicycle,3.3474587202072232,0.96,-15.470391909281423,1.64,-3.224900702635447,1.65,4.044495524135641
1707496652.301873,Passenger_Vehicle,6.167087027004792,2.6,-9.91618078095573,5.08,-3.8498455796922957,1.85,-113.96690164998452
1707496652.301873,Passenger_Vehicle,5.18227560896623,2.6,-11.249736704324421,5.08,-3.6751524021750988,1.85,75.42082426690915
1707496652.4018729,VRU_Adult_Using_Bicycle,3.916437864303599,0.96,-15.981031417846692,1.64,-3.7489983354296004,1.65,-122.72424709109117
1707496652.4018729,Passenger_Vehicle,3.0773804737971444,2.6,-12.36553217814519,5.08,-3.80033581990462,1.85,-78.55897258267427
1707496652.4018729,VRU_Adult_Using_Bicycle,3.581250603993742,0.96,-15.493408393859871,1.64,-3.217699925104777,1.65,173.33966838166464
1707496652.501873,VRU_Adult_Using_Bicycle,3.8718135621812704,0.96,-15.737548404269758,1.64,-3.6538442505730524,1.65,-112.64350145177701
1707496652.501873,VRU_Adult_Using_Bicycle,3.463426958430905,0.96,-15.449660561301501,1.64,-3.1671159917658027,1.65,171.86839566800992
1707496652.501873,Passenger_Vehicle,3.3050850133101215,2.6,-12.877708077430727,5.08,-3.692823151747385,1.85,92.64981208949047
1707496652.601873,VRU_Adult_Using_Bicycle,3.994971173150206,0.96,-15.735269682747989,1.64,-3.753393684114729,1.65,-115.17889848737332
1707496652.601873,VRU_Adult_Using_Bicycle,3.561580584599429,0.96,-15.452364041255079,1.64,-3.1720915757692785,1.65,174.50741758857725
1707496652.7018728,VRU_Adult_Using_Bicycle,3.936893542607633,0.96,-15.747974077860526,1.64,-3.697891765170627,1.65,-111.71662732749272
1707496652.7018728,VRU_Adult_Using_Bicycle,3.5481238148429255,0.96,-15.461056449196565,1.64,-3.173035144805908,1.65,173.6080235410188
1707496652.801873,VRU_Adult_Using_Bicycle,3.898657488822945,0.96,-15.849339389801036,1.64,-3.5943679571151734,1.65,-116.23191125612959
1707496652.801873,VRU_Adult_Using_Bicycle,3.480719407399505,0.96,-15.473609050114959,1.64,-3.230867564678192,1.65,-173.28950350998227
1707496652.9018729,VRU_Adult_Using_Bicycle,3.879716767205141,0.96,-15.789995935228148,1.64,-3.7150858773125544,1.65,59.03305396115696
1707496652.9018729,VRU_Adult_Using_Bicycle,3.5247276379511994,0.96,-15.449889476482694,1.64,-3.1697985208951516,1.65,173.6786200499726
1707496653.001873,VRU_Adult_Using_Bicycle,3.910233646631249,0.96,-15.73742425441743,1.64,-3.7007043361663823,1.65,-116.35169567566143
1707496653.001873,VRU_Adult_Using_Bicycle,3.5497959653536557,0.96,-15.453353802363088,1.64,-3.1715434789657593,1.65,173.14687394691572
1707496653.101873,VRU_Adult_Using_Bicycle,3.885128080844887,0.96,-15.778212189674392,1.64,-3.770715981721879,1.65,-115.6409185996711
1707496653.101873,VRU_Adult_Using_Bicycle,3.558972188404636,0.96,-15.439963545118065,1.64,-3.1693674666540965,1.65,171.19193858008484
1707496653.2018728,VRU_Adult_Using_Bicycle,3.8974844349755267,0.96,-15.895735846625447,1.64,-3.6391330824957953,1.65,-118.901244923386
1707496653.2018728,VRU_Adult_Using_Bicycle,3.6191269917921676,0.96,-15.431011199951183,1.64,-3.1702538403597744,1.65,169.1695451234262
1707496653.2018728,Passenger_Vehicle,2.5688789265381375,2.6,-12.296539461290516,5.08,-3.660200350993388,1.85,110.69720337019459
1707496653.301873,VRU_Adult_Using_Bicycle,3.9078226685524067,0.96,-15.73489296436311,1.64,-3.7015718817710876,1.65,-117.16773708069701
1707496653.301873,Passenger_Vehicle,2.0883941269198187,2.6,-11.878388382667719,5.08,-3.706767692122348,1.85,115.1651728608528
1707496653.4018729,VRU_Adult_Using_Bicycle,3.8097381061977895,0.96,-15.885793791876912,1.64,-3.7922711637285023,1.65,55.04629633071174
1707496653.4018729,Passenger_Vehicle,2.30036634436021,2.6,-12.428894654298439,5.08,-3.656452013896061,1.85,114.48946966431961
1707496653.501873,VRU_Adult_Using_Bicycle,3.9654041396247104,0.96,-15.661464055379241,1.64,-3.772197273042467,1.65,-111.04500378442592
1707496653.501873,VRU_Adult_Using_Bicycle,3.722781929102816,0.96,-15.423677357760345,1.64,-3.5393325849012887,1.65,-41.624436993920064
1707496653.501873,Passenger_Vehicle,0.12981233180811497,2.6,-8.454893112182619,5.08,-3.908372433980305,1.85,168.63207949754428
1707496653.601873,VRU_Adult_Using_Bicycle,3.8817522823810666,0.96,-15.922431707382216,1.64,-3.690338164567948,1.65,-121.31315944766388
1707496653.601873,VRU_Adult_Using_Bicycle,3.679166409704426,0.96,-15.495589680141872,1.64,-3.4515917036268435,1.65,-59.41267986101921
1707496653.601873,Passenger_Vehicle,-0.5669544108641212,2.6,-8.347336038947105,5.08,-3.9101962372660632,1.85,-5.067079924637476
1707496653.7018728,VRU_Adult_Using_Bicycle,3.9296047952440127,0.96,-15.740122159322116,1.64,-3.70018031862047,1.65,-117.21779284810506
1707496653.7018728,VRU_Adult_Using_Bicycle,3.730195999145514,0.96,-15.448973464965821,1.64,-3.4808269858360275,1.65,-48.01690400618654
1707496653.7018728,Passenger_Vehicle,-1.0601743072751972,2.6,-8.317596189437374,5.08,-3.9181620728585025,1.85,-5.885217586101707
1707496653.801873,VRU_Adult_Using_Bicycle,3.8267570257186976,0.96,-15.918590641021737,1.64,-3.6656705379486083,1.65,-125.3923160771214
1707496653.801873,VRU_Adult_Using_Bicycle,3.6885652108625995,0.96,-15.476819428530606,1.64,-3.507340485399419,1.65,-60.098795302918354
1707496653.801873,Passenger_Vehicle,-1.2452540948986952,2.6,-8.35251021385193,5.08,-3.941084349155426,1.85,-22.39123012131731
1707496653.9018729,VRU_Adult_Using_Bicycle,3.9090224266052322,0.96,-15.852401733398448,1.64,-3.5935502767562872,1.65,-115.12868892655419
1707496653.9018729,VRU_Adult_Using_Bicycle,3.7088544585488106,0.96,-15.406892906535756,1.64,-3.5257285724986676,1.65,-49.3655559211555
1707496654.001873,VRU_Adult_Using_Bicycle,3.9540676593780595,0.96,-15.741305828094493,1.64,-3.6970340490341185,1.65,-112.63050479568912
1707496654.001873,VRU_Adult_Using_Bicycle,3.751164186000829,0.96,-15.402712965011599,1.64,-3.554655110836028,1.65,-54.03003648824522
1707496654.101873,VRU_Adult_Using_Bicycle,3.901499401439328,0.96,-15.75594997406007,1.64,-3.6633564558896152,1.65,-112.85299353640156
1707496654.101873,VRU_Adult_Using_Bicycle,3.7217315946306533,0.96,-15.399652798970541,1.64,-3.5969420047033394,1.65,-63.73029397669908
1707496654.2018728,VRU_Adult_Using_Bicycle,3.866375077854511,0.96,-15.74155469374224,1.64,-3.620526032014327,1.65,-111.05449769513416
1707496654.2018728,VRU_Adult_Using_Bicycle,3.7005160105855888,0.96,-15.41084038583856,1.64,-3.5554428226069392,1.65,-71.15454859539201
1707496654.301873,VRU_Adult_Using_Bicycle,3.9188249327919795,0.96,-15.68761392073199,1.64,-3.606224601919001,1.65,-113.09755085867258
1707496654.301873,VRU_Adult_Using_Bicycle,3.74211684862773,0.96,-15.366753525204128,1.64,-3.566377639770507,1.65,-58.88723521342137
1707496654.4018729,VRU_Adult_Using_Bicycle,3.926285127798726,0.96,-15.6424375375112,1.64,-3.611421724160513,1.65,-108.37396140497717
1707496654.4018729,VRU_Adult_Using_Bicycle,3.7978961047004316,0.96,-15.368780977585736,1.64,-3.517821311950683,1.65,-62.24973940405972
1707496654.501873,VRU_Adult_Using_Bicycle,3.8587674177610043,0.96,-15.709444999694833,1.64,-3.620817294487587,1.65,-100.87530649528532
1707496654.501873,VRU_Adult_Using_Bicycle,3.727994644641883,0.96,-15.388739776611327,1.64,-3.641922748088836,1.65,-68.69358552504116
1707496654.601873,VRU_Adult_Using_Bicycle,3.9019536972045987,0.96,-15.66696869243276,1.64,-3.6500032381577925,1.65,-105.94645197235062
1707496654.601873,VRU_Adult_Using_Bicycle,3.749823510646826,0.96,-15.360594558715823,1.64,-3.610930132865905,1.65,-72.74707118387025
1707496654.7018728,VRU_Adult_Using_Bicycle,3.8280662389902043,0.96,-15.787771958571224,1.64,-3.6761058110457205,1.65,-106.89086304097609
1707496654.7018728,VRU_Adult_Using_Bicycle,3.760038670371566,0.96,-15.335299379685345,1.64,-3.546973214429967,1.65,-76.81111985716149
1707496654.801873,VRU_Adult_Using_Bicycle,3.8724129416725934,0.96,-15.800986029885042,1.64,-3.8372035026550297,1.65,56.93926955789079
1707496654.801873,VRU_Adult_Using_Bicycle,3.783070378833351,0.96,-15.34499560462104,1.64,-3.5904399289025193,1.65,-82.07669525223875
1707496654.9018729,VRU_Adult_Using_Bicycle,3.9025571686881,0.96,-15.809887749808187,1.64,-3.8441129071371902,1.65,53.679006973262055
1707496654.9018729,VRU_Adult_Using_Bicycle,3.784282128016158,0.96,-15.31393220689562,1.64,-3.5562708775202427,1.65,-80.8459941475219
1707496655.001873,VRU_Adult_Using_Bicycle,3.938867296491359,0.96,-15.793306078229646,1.64,-3.834841728210449,1.65,-115.73095079245965
1707496655.001873,VRU_Adult_Using_Bicycle,3.792604543946013,0.96,-15.32331653074785,1.64,-3.619735956192016,1.65,-84.15149395661285
1707496655.101873,VRU_Adult_Using_Bicycle,3.774771660566337,0.96,-16.02464139461518,1.64,-3.781781613826752,1.65,-132.34615316339773
1707496655.101873,VRU_Adult_Using_Bicycle,3.803525717362119,0.96,-15.297521508258322,1.64,-3.564620256423949,1.65,-87.23267246882182
1707496655.2018728,VRU_Adult_Using_Bicycle,3.8993526829613665,0.96,-15.834678332010917,1.64,-3.7680499818589954,1.65,59.659348197657856
1707496655.2018728,VRU_Adult_Using_Bicycle,3.8272261420885774,0.96,-15.367939909299215,1.64,-3.5604727367560063,1.65,-89.74580953984619
1707496655.301873,VRU_Adult_Using_Bicycle,3.893153727054605,0.96,-15.827375054359448,1.64,-3.616457313299179,1.65,-126.50139238117319
1707496655.301873,VRU_Adult_Using_Bicycle,3.864426022484195,0.96,-15.279985972813197,1.64,-3.5477716468629374,1.65,-87.67495292715552
1707496655.4018729,VRU_Adult_Using_Bicycle,3.8540799834511574,0.96,-15.841474359685735,1.64,-3.7289496768604624,1.65,56.262201608361025
1707496655.4018729,VRU_Adult_Using_Bicycle,3.8532555484771787,0.96,-15.306601943969726,1.64,-3.512762308120727,1.65,-89.96424300919583
1707496655.501873,VRU_Adult_Using_Bicycle,3.7955538576299572,0.96,-15.9210943742232,1.64,-3.6805170666087763,1.65,-127.0758747960264
1707496655.501873,VRU_Adult_Using_Bicycle,3.885028398953957,0.96,-15.26509582079374,1.64,-3.5352400633004994,1.65,-92.24718589947551
1707496655.7018728,VRU_Adult_Using_Bicycle,3.9833983421325767,0.96,-15.531836986541759,1.64,-3.8153788805007935,1.65,-105.80418483285405
1707496655.801873,VRU_Adult_Using_Bicycle,4.020139356454222,0.96,-15.538152615229299,1.64,-3.862943192323049,1.65,-112.46319598633696
