000130.pid, person, 5.141930007934574, -16.27065372467041, -3.419243979454039, 0.3377865254878998, 7.137099674016523
000456.pid, person, 13.325292587280282, -33.33939531114367, -3.141318771574232, 0.6107358932495117, 176.63294842802512
000457.pid, person, 13.42979139440201, -33.48135936961455, -3.3552545379189884, 0.5715402960777283, 179.69705947564023
000458.pid, person, 13.4021989037009, -33.51610318352195, -3.3112153866711784, 0.46230024099349976, -169.96632434405487
000459.pid, person, 13.392564319428955, -33.61080932617188, -3.298229138056437, 0.5074529051780701, -172.37229421985134
000460.pid, person, 13.379348039627084, -33.64967231750489, -3.3495241880416877, 0.39928919076919556, 174.5102501951526
000461.pid, person, 13.37827707591811, -33.69520046836452, -3.3627187327334753, 0.4057166874408722, -168.12604886322876
000462.pid, person, 13.386228152683817, -33.804816109793535, -3.365511939639137, 0.5985568165779114, -165.73684427553525
000463.pid, person, 13.281747649697708, -33.821004306568824, -3.2760054223677693, 0.6693791747093201, 174.56539983840537
000464.pid, person, 13.359597265720382, -33.89385581016541, -3.2073315083980565, 0.5893588066101074, -170.3287437924326
000465.pid, person, 13.397777080535901, -34.00614118576051, -3.2618467062711716, 0.6745534539222717, -172.66854818903212
000466.pid, person, 13.28686029770796, -34.02451683493222, -3.2257478798136994, 0.6536273956298828, -166.17888285652882
000467.pid, person, 13.406562434302446, -34.089690738254134, -3.2975538041856556, 0.5363088846206665, -168.45809556129103
000468.pid, person, 13.349306678771985, -34.13697052001954, -3.2509935537974046, 0.6076812148094177, -167.8259877405842
000469.pid, person, 13.363127768039714, -34.21524071693421, -3.260895282030105, 0.6002888679504395, -154.14881790318063
000470.pid, person, 13.37514583881086, -34.25443825354944, -3.127256540151742, 0.4237963557243347, 171.91726993528212
000471.pid, person, 13.21668720245363, -34.33596449631912, -3.1896484264960656, 0.476529598236084, -170.36236589562907
000472.pid, person, 13.305205691944485, -34.389910264448694, -3.177821549502286, 0.42250287532806396, -169.2024818311117
000473.pid, person, 13.303793157850007, -34.603108269827715, -3.39429133278983, 0.5452939867973328, -99.49653943220159
000474.pid, person, 13.255476364722632, -34.802891657902656, -3.15813501064594, 0.6560333371162415, -87.06500022115225
000475.pid, person, 13.27895626654993, -34.81152285062351, -3.3072119309352006, 0.6843019127845764, -91.39391237137443
000476.pid, person, 13.26118287173186, -34.83067911321468, -3.327771663665772, 0.7179656028747559, -116.53845385567112
000477.pid, person, 13.261876551310232, -34.930125681559254, -3.3825300216674803, 0.6962876915931702, -93.10940739585791
000478.pid, person, 13.238232016563426, -35.06969523429871, -3.1045026630163197, 0.5852473378181458, -99.4913053054212
000479.pid, person, 13.177963917072017, -35.10484079214244, -3.009561226918147, 0.5495722889900208, -133.98422616130676
000480.pid, person, 13.184690296649945, -35.1702449321747, -3.0251085311174393, 0.5122409462928772, -134.14057284035238
000480.pid, person, 3.029780983924873, -14.776213963826498, -4.067743102709451, 0.3241919279098511, -33.45216484294876
000481.pid, person, 13.13984411413021, -35.29032863270154, -3.1120136217637504, 0.4953261613845825, -118.09752588297323
000482.pid, person, 13.14014189583916, -35.44520923069546, -3.0656222786222185, 0.4304767847061157, -122.95455128768384
000483.pid, person, 13.146826982498183, -35.48234335581463, -2.9844403664271035, 0.4288003444671631, -144.63815534014313
000484.pid, person, 13.090525627136241, -35.59044265747071, -3.0282441616058353, 0.42088350653648376, -148.74500597624893
000485.pid, person, 13.097253186362142, -35.62515722002303, -3.0314014809472227, 0.489805668592453, -131.89277764012593
000486.pid, person, 13.162569999694833, -35.69538911183676, -3.033194065093994, 0.5274471640586853, -143.55911497656598
000486.pid, person, 2.7255328893661557, -15.39108800888062, -4.216085990269977, 0.4239405393600464, -30.227025179795746
000487.pid, person, 13.123951325049783, -35.83290246816783, -3.0314929118523226, 0.5014383792877197, -110.36060774619878
000487.pid, person, 2.704977846145634, -15.43614158630371, -4.19972562789917, 0.38414499163627625, -83.41589910274871
000488.pid, person, 13.150438828901825, -35.91487919200552, -3.0002900903875176, 0.4794344902038574, -137.59157556466647
000489.pid, person, 13.199870450156087, -36.01194299970355, -2.9954943486622403, 0.589138388633728, -142.044849110744
000490.pid, person, 13.181798049381817, -36.07708413260325, -3.0579137802124023, 0.5628539323806763, -145.05596010151362
000491.pid, person, 13.222378476460786, -36.145735422770194, -3.093620347976685, 0.5765078663825989, -152.65515943525827
000492.pid, person, 13.148904360257676, -36.27072671743541, -3.046320071587196, 0.588188111782074, -144.7414522448353
000493.pid, person, 13.191838026046767, -36.380898157755546, -3.054538607597351, 0.5267453789710999, -145.5533571375628
000494.pid, person, 13.181476593017592, -36.452501296997085, -3.014686862627666, 0.43511977791786194, -159.36427711419597
000495.pid, person, 13.15433820088706, -36.52332814534506, -3.0611540873845424, 0.5151260495185852, -159.41761818168118
000496.pid, person, 13.192300660269613, -36.609219414847246, -3.035405346325465, 0.570296585559845, -148.44602106839727
000497.pid, person, 13.197147250175487, -36.73075938224793, -3.085577085614205, 0.4765552580356598, -74.10619969828065
000498.pid, person, 13.216533047812336, -36.88447352818081, -3.221465127808707, 0.5046329498291016, -63.31568333336518
