Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700412351.825404,Passenger_Vehicle,19.894538606916157,2.6,-20.32782911573138,5.08,-2.955775986398969,1.85,91.24681163139547
1700412351.825404,Passenger_Vehicle,15.29194853040908,2.6,-42.92607272112812,5.08,-3.029957162009345,1.85,-97.77451167067176
1700412351.9254038,Passenger_Vehicle,15.668944252861877,2.6,-43.46066411336263,5.08,-3.0823698308732763,1.85,-77.93787545033706
1700412351.9254038,Passenger_Vehicle,19.74902039867337,2.6,-19.580690157615535,5.08,-3.044656482793517,1.85,94.5113009028612
1700412351.9254038,Passenger_Vehicle,15.054975390434281,2.6,-43.26151108741761,5.08,-2.8886300027370453,1.85,-53.98957637466969
1700412352.025404,VRU_Adult_Using_Scooter_or_Skateboard,14.056252543131512,1.13,-23.817254515488944,1.23,-3.2324971993764238,1.76,94.64187609558374
1700412352.025404,Passenger_Vehicle,19.72542544773647,2.6,-19.51067870003837,5.08,-3.038558271953038,1.85,95.1954218092193
1700412352.025404,Passenger_Vehicle,14.954092362347788,2.6,-44.130301307229445,5.08,-3.0074975771062515,1.85,-107.70552041529521
1700412352.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.976478723379289,1.13,-10.850063301049747,1.23,-3.3286849535428544,1.76,-79.10687726337935
1700412352.125404,Passenger_Vehicle,19.58979825973511,2.6,-19.19383328755697,5.08,-3.019787442684174,1.85,96.23389112013486
1700412352.125404,Passenger_Vehicle,14.919309728285858,2.6,-45.072779711555036,5.08,-3.097223281860352,1.85,-121.02209604028536
1700412352.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.943732685512972,1.13,-10.5901271601518,1.23,-3.3645081520080558,1.76,-79.13598715367809
1700412352.2254038,Passenger_Vehicle,19.62087620629205,2.6,-18.677168779902992,5.08,-3.0590569310718116,1.85,95.66498394581264
1700412352.2254038,Passenger_Vehicle,14.70074510574342,2.6,-45.72432112693787,5.08,-3.1314696371555324,1.85,-98.35340491508495
1700412352.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.477255561135037,1.13,-4.857875572009522,1.23,-3.376402074640446,1.76,-79.1562334244349
1700412352.325404,Passenger_Vehicle,19.514400680859886,2.6,-18.39726785818736,5.08,-3.0583177705605826,1.85,98.51025873261325
1700412352.325404,Passenger_Vehicle,14.642408132553113,2.6,-46.83781337738038,5.08,-3.1103822886943813,1.85,-88.50147831984404
1700412352.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.153120597203577,1.13,-0.7638760258754118,1.23,-3.4034906427065525,1.76,138.24131633686383
1700412352.4254038,Passenger_Vehicle,19.35834179753843,2.6,-18.126127844271455,5.08,-3.1048123007235318,1.85,94.84755843002924
1700412352.4254038,VRU_Adult_Using_Scooter_or_Skateboard,14.958663631888008,1.13,-48.16765235452092,1.23,-3.16854666261112,1.76,-69.82162988909243
1700412352.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.130662679672248,1.13,-0.7668627724051499,1.23,-3.4024688005447383,1.76,136.50498779003422
1700412352.525404,Passenger_Vehicle,19.228829689745634,2.6,-17.903208210783188,5.08,-3.1117821999315947,1.85,98.35906821537316
1700412352.525404,VRU_Adult_Using_Scooter_or_Skateboard,14.812285546333568,1.13,-49.18281776674333,1.23,-3.1582338886876262,1.76,-71.74132715046235
1700412352.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.104239654541022,1.13,-0.716887286305429,1.23,-3.389604902267455,1.76,135.648203024816
1700412352.625404,Passenger_Vehicle,19.276519634105544,2.6,-17.75379655979298,5.08,-3.076337249190719,1.85,100.29104847205839
1700412352.625404,VRU_Adult_Using_Scooter_or_Skateboard,14.975522247520662,1.13,-49.736708873027084,1.23,-3.256752265466226,1.76,-74.5033701358015
1700412352.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.133489608764656,1.13,-0.7553389722650714,1.23,-3.395440079949117,1.76,140.68853219262505
1700412352.7254038,Passenger_Vehicle,18.910780715942387,2.6,-17.04647827148438,5.08,-3.099698443846269,1.85,106.46832972255267
1700412352.7254038,VRU_Adult_Using_Scooter_or_Skateboard,14.895307005905531,1.13,-50.51713329408228,1.23,-3.164136479540569,1.76,-75.35299290355528
1700412352.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.15476152631972,1.13,-0.7843104567792696,1.23,-3.4094090726640474,1.76,141.21317106401963
1700412352.825404,Passenger_Vehicle,18.79464786457566,2.6,-16.592193549534063,5.08,-3.231244037736137,1.85,107.61366651328719
1700412352.825404,VRU_Adult_Using_Scooter_or_Skateboard,14.543504384847799,1.13,-51.02693513723521,1.23,-2.9905373224845295,1.76,-76.70295396952633
1700412352.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.06916408538819,1.13,-0.7394078612327604,1.23,-3.384169554710387,1.76,139.00069127518813
1700412352.9254038,Passenger_Vehicle,18.604942825605285,2.6,-16.29385255417734,5.08,-3.1473972482501336,1.85,107.858772892257
1700412352.9254038,VRU_Adult_Using_Scooter_or_Skateboard,14.79146428541705,1.13,-52.046016115130804,1.23,-3.21302486188484,1.76,-72.27242142953364
1700412353.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.081610107421879,1.13,-0.7377778559923215,1.23,-3.3912867546081538,1.76,144.4399868850649
1700412353.025404,Passenger_Vehicle,18.68620653152466,2.6,-16.127573919296267,5.08,-3.2556127031644184,1.85,108.71509946410076
1700412353.025404,VRU_Adult_Using_Scooter_or_Skateboard,14.429373411031882,1.13,-52.31304418123686,1.23,-3.2452682073299703,1.76,-81.27578115835067
1700412353.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.089528719584152,1.13,-0.7273445824782078,1.23,-3.3852377931276934,1.76,144.17973335970837
1700412353.125404,Passenger_Vehicle,18.395097879263073,2.6,-15.95700773092417,5.08,-3.2295088951404276,1.85,112.69296638828007
1700412353.125404,VRU_Adult_Using_Scooter_or_Skateboard,14.321062005084512,1.13,-53.07671903527302,1.23,-3.269511378329733,1.76,-84.3838302156667
1700412353.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.092394308610402,1.13,-0.7620912140066025,1.23,-3.394805799831043,1.76,143.07729089710094
1700412353.2254038,Passenger_Vehicle,18.328944247701894,2.6,-15.705465482628867,5.08,-3.230704120967699,1.85,117.92736333760753
1700412353.2254038,VRU_Adult_Using_Scooter_or_Skateboard,14.370827251010489,1.13,-54.075154410468215,1.23,-3.279148764080471,1.76,-74.86387040501558
1700412353.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.103892898559574,1.13,-0.7503831356763854,1.23,-3.3894601821899406,1.76,151.6957180846403
1700412353.325404,Passenger_Vehicle,18.165055910746258,2.6,-15.543574333190922,5.08,-3.2190867094766524,1.85,115.30663408862641
1700412353.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.084121513366707,1.13,-0.7743956387043027,1.23,-3.391254782676696,1.76,152.5271652646735
1700412353.4254038,Passenger_Vehicle,18.13796408971151,2.6,-15.248219052950544,5.08,-3.216587235530218,1.85,115.29697714973445
1700412353.4254038,VRU_Adult_Using_Scooter_or_Skateboard,14.130040792318503,1.13,-55.5867833357591,1.23,-3.220745224219102,1.76,-75.30343061770085
1700412353.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.093579378995036,1.13,-0.7365964488549718,1.23,-3.41081539067355,1.76,-14.440932632863952
1700412353.525404,Passenger_Vehicle,17.94369713140994,2.6,-15.266181634396926,5.08,-3.2591743177297166,1.85,118.31521876008982
1700412353.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.057154221968226,1.13,-0.7192754962227587,1.23,-3.382701028477061,1.76,-15.29325963694405
1700412353.625404,Passenger_Vehicle,17.90992476576466,2.6,-14.965794870408917,5.08,-3.3481828479443565,1.85,111.92454514605781
1700412353.625404,VRU_Adult_Using_Scooter_or_Skateboard,14.183095528529256,1.13,-57.03908993647649,1.23,-3.1638764418088474,1.76,-54.630788901271046
1700412353.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.084938117436005,1.13,-0.7249540793044267,1.23,-3.334218280655996,1.76,-21.069158331821626
1700412353.7254038,Passenger_Vehicle,17.87776109150478,2.6,-14.803435053144185,5.08,-3.2916965881983438,1.85,115.92747794544269
1700412353.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.10016301962046,1.13,-0.7426161215855547,1.23,-3.3993724126082197,1.76,-9.159049425968064
1700412353.825404,Passenger_Vehicle,17.794094066619877,2.6,-14.709481887817384,5.08,-3.3702247381210326,1.85,123.17053828652931
1700412353.825404,VRU_Adult_Using_Scooter_or_Skateboard,13.78813438415529,1.13,-58.55501693725587,1.23,-3.1913342285156245,1.76,-36.59388278516267
1700412353.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.131030400594078,1.13,-0.7505221913258259,1.23,-3.3526625037193294,1.76,0.7223909846618746
1700412353.9254038,Passenger_Vehicle,17.579017617485743,2.6,-14.60833683880893,5.08,-3.30794291604649,1.85,116.86891840402986
1700412353.9254038,VRU_Adult_Using_Scooter_or_Skateboard,13.69867255470971,1.13,-59.08312606811524,1.23,-3.1610191410238087,1.76,-142.17651562709815
1700412354.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.156378892751848,1.13,-0.7439552958195037,1.23,-3.403225586964533,1.76,0.2385563043284388
1700412354.025404,Passenger_Vehicle,16.98275779155975,2.6,-14.002232105173965,5.08,-3.4748797010868153,1.85,125.08553519760108
1700412354.025404,VRU_Adult_Using_Scooter_or_Skateboard,13.664477094014504,1.13,-59.78677419026693,1.23,-3.1496560414632158,1.76,-54.75413482787105
1700412354.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.167351586478105,1.13,-0.7792479310716912,1.23,-3.420845712934221,1.76,8.739014717723586
1700412354.125404,Passenger_Vehicle,16.94698933994069,2.6,-13.930671860190001,5.08,-3.416483537823546,1.85,128.1992602095747
1700412354.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.708436489105239,1.13,-60.73257500784739,1.23,-3.1715745585305357,1.76,-52.779696616810206
1700412354.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.19748859405518,1.13,-0.7739987313747406,1.23,-3.407511830329894,1.76,6.652383426372946
1700412354.2254038,Passenger_Vehicle,16.90754378360251,2.6,-13.816174527873166,5.08,-3.4202337886976157,1.85,128.31721580397146
1700412354.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.397766643100317,1.13,-1.9929805099964157,1.23,-3.5685671965281163,1.76,-73.68649459123495
1700412354.325404,Passenger_Vehicle,16.876473147293616,2.6,-13.880097487877155,5.08,-3.4286898456770794,1.85,130.62001969405318
1700412354.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.790158510208132,1.13,-4.478903979063037,1.23,-3.5636668801307665,1.76,-73.9075407751765
1700412354.4254038,Passenger_Vehicle,16.550307254402007,2.6,-13.62574472232741,5.08,-3.382632844302119,1.85,132.4813550236579
1700412354.525404,VRU_Adult_Using_Scooter_or_Skateboard,13.088125928243006,1.13,-5.811880536874139,1.23,-3.6010670502980546,1.76,-73.73368162379833
1700412354.525404,Passenger_Vehicle,16.735384443531867,2.6,-13.74489147766777,5.08,-3.4142585681832354,1.85,137.46405966935671
1700412354.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.100749671459203,1.13,-6.322862474247814,1.23,-3.6322053074836727,1.76,-74.1785978118362
1700412354.625404,Passenger_Vehicle,16.45121044582791,2.6,-13.696711137559682,5.08,-3.3734500037299266,1.85,137.53992678014396
1700412354.625404,Passenger_Vehicle,16.56058428837703,2.6,-14.343116136697624,5.08,-3.272084474563598,1.85,-69.90145153396301
1700412354.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.95605155399868,1.13,-6.178938350507197,1.23,-3.5027111598423537,1.76,-75.10371903330676
1700412354.7254038,Passenger_Vehicle,16.30701198577881,2.6,-13.503782105445865,5.08,-3.3314084529876715,1.85,135.5546689752047
1700412354.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.966641426086431,1.13,-6.178752273321154,1.23,-3.5876759971891126,1.76,-75.61704162313578
1700412354.825404,Passenger_Vehicle,16.287465355613016,2.6,-13.45076810663397,5.08,-3.445923753218217,1.85,138.69524907477472
1700412354.9254038,VRU_Adult_Using_Scooter_or_Skateboard,13.256296808069408,1.13,-8.148675109852446,1.23,-3.597896814346312,1.76,97.86254780174895
1700412354.9254038,Passenger_Vehicle,16.112417793273927,2.6,-13.410532903671267,5.08,-3.399245834350586,1.85,140.8954678418678
1700412355.025404,VRU_Adult_Using_Scooter_or_Skateboard,13.092852783203128,1.13,-7.282366617023948,1.23,-3.588624262809753,1.76,97.88533571911792
1700412355.025404,Passenger_Vehicle,15.758010845558319,2.6,-13.040333560868808,5.08,-3.3840075474159392,1.85,143.84036655335478
1700412355.025404,Passenger_Vehicle,16.088427903917104,2.6,-13.193715964423289,5.08,-3.3362342039744055,1.85,136.2315882345026
1700412355.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.917147254943853,1.13,-5.857764869928363,1.23,-3.518488566080728,1.76,-75.55849946777354
1700412355.125404,Passenger_Vehicle,15.957449125206992,2.6,-13.185026210287345,5.08,-3.3720825184946475,1.85,143.00802061960326
1700412355.2254038,VRU_Adult_Using_Scooter_or_Skateboard,13.031878089904792,1.13,-6.619109215339026,1.23,-3.5036635557810456,1.76,-75.53556681758025
1700412355.2254038,Passenger_Vehicle,15.87923404405702,2.6,-13.169001741229366,5.08,-3.3809010622636326,1.85,142.20126279826616
1700412355.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.91701698303223,1.13,-6.2237690644604795,1.23,-3.5573428869247428,1.76,-76.14081271275134
1700412355.325404,Passenger_Vehicle,15.670395829942494,2.6,-13.091465822855634,5.08,-3.366764767964681,1.85,142.6853461111267
1700412355.4254038,VRU_Adult_Using_Scooter_or_Skateboard,13.145232404981344,1.13,-7.249880288328443,1.23,-3.427882858685084,1.76,98.76534585263335
1700412355.4254038,Passenger_Vehicle,15.57255982130002,2.6,-12.994020951099888,5.08,-3.312402083323552,1.85,138.79866417064648
1700412355.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.962407038762024,1.13,-6.755726972451579,1.23,-3.5312250027289753,1.76,97.30844686331105
1700412355.525404,Passenger_Vehicle,15.642078709602359,2.6,-13.006536436080935,5.08,-3.3745241701602944,1.85,142.89966121550506
1700412355.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.049090321858728,1.13,-8.262930878003441,1.23,-3.4969882170359288,1.76,96.86586655527329
1700412355.625404,Passenger_Vehicle,15.381870746612552,2.6,-12.868927115485784,5.08,-3.358637264796666,1.85,142.1422162356002
1700412355.625404,Passenger_Vehicle,15.719514250755314,2.6,-13.055160737037658,5.08,-3.322104758024215,1.85,131.05624014481575
1700412355.7254038,Passenger_Vehicle,15.635134868132765,2.6,-12.8499846580701,5.08,-3.398608922958374,1.85,144.51167435168654
1700412355.7254038,VRU_Adult_Using_Scooter_or_Skateboard,15.13607090541295,1.13,-11.066741818189623,1.23,-3.4408361911773677,1.76,107.43672350267201
1700412355.825404,Passenger_Vehicle,15.501864919857105,2.6,-13.06339065396056,5.08,-3.431180919919695,1.85,147.1618897002517
1700412355.825404,Passenger_Vehicle,15.069190936618384,2.6,-11.611900656753116,5.08,-3.4533401648203528,1.85,106.88658948259759
1700412355.9254038,Passenger_Vehicle,15.410391191641493,2.6,-12.990757604440056,5.08,-3.391770914196968,1.85,144.80111147418094
1700412355.9254038,Passenger_Vehicle,15.02157639294136,2.6,-11.732358303738804,5.08,-3.4047110371473353,1.85,106.3830208481905
1700412356.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.981832885742191,1.13,-6.660660608609522,1.23,-3.4818544228871655,1.76,98.41188366445151
1700412356.025404,Passenger_Vehicle,15.483409992484162,2.6,-13.060072410938353,5.08,-3.4359939153804335,1.85,145.0865711656688
1700412356.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.010452016194666,1.13,-6.778255190451942,1.23,-3.433035230636596,1.76,98.49368977935883
1700412356.125404,Passenger_Vehicle,15.430606374200787,2.6,-12.953009605407717,5.08,-3.4176046038573644,1.85,142.7958502655122
1700412356.125404,Passenger_Vehicle,15.80923213515171,2.6,-13.223226325456487,5.08,-3.3761613258095666,1.85,138.3273049076909
1700412356.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.806992530822757,1.13,-6.305020894323078,1.23,-3.5125830003193443,1.76,-76.44359676569778
1700412356.2254038,Passenger_Vehicle,15.505926071329322,2.6,-12.930846863604609,5.08,-3.439436826300114,1.85,145.39367218117263
1700412356.2254038,Passenger_Vehicle,15.747362050143158,2.6,-13.168202790347015,5.08,-3.3848813121969044,1.85,146.8165205771456
1700412356.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.927401224772142,1.13,-6.754820573329932,1.23,-3.4697010358174634,1.76,97.59208048336538
1700412356.325404,Passenger_Vehicle,15.468116843182111,2.6,-12.809369833573054,5.08,-3.401415845622187,1.85,141.6741802586874
1700412356.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.979370004990525,1.13,-7.33990777415388,1.23,-3.4554049968719474,1.76,97.09077683794219
1700412356.4254038,Passenger_Vehicle,15.316119266006185,2.6,-12.917403616995184,5.08,-3.392194145130661,1.85,144.5597618255968
1700412356.4254038,Passenger_Vehicle,15.825222702026368,2.6,-13.217458343505859,5.08,-3.3918194246292113,1.85,145.3919785619129
1700412356.525404,VRU_Adult_Using_Scooter_or_Skateboard,13.104907830556236,1.13,-7.683693990111355,1.23,-3.4975119431813555,1.76,97.3649380795329
1700412356.525404,Passenger_Vehicle,15.532854428658121,2.6,-12.950341022931614,5.08,-3.3868088676379275,1.85,147.7498552564778
1700412356.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.847716077168789,1.13,-5.953152076403303,1.23,-3.5260578950246164,1.76,-76.97716851797503
1700412356.625404,Passenger_Vehicle,15.470711033919764,2.6,-12.92970208463998,5.08,-3.407740461415258,1.85,143.25756144897983
1700412356.7254038,VRU_Adult_Using_Scooter_or_Skateboard,13.167687654495243,1.13,-8.128775981068614,1.23,-3.454386866092681,1.76,97.19477438521571
1700412356.7254038,Passenger_Vehicle,15.48600948773898,2.6,-12.940498352050783,5.08,-3.4739810044948873,1.85,148.2842917847065
1700412356.7254038,VRU_Adult_Using_Scooter_or_Skateboard,15.802539944648746,1.13,-13.202861618995666,1.23,-3.4104793250560754,1.76,137.10965779530295
1700412356.825404,VRU_Adult_Using_Scooter_or_Skateboard,13.04692683901106,1.13,-7.188793651759625,1.23,-3.458206943103245,1.76,97.04794055889106
1700412356.825404,Passenger_Vehicle,15.502749399705369,2.6,-12.94799041748047,5.08,-3.4223791415041145,1.85,143.73114210587025
1700412356.9254038,VRU_Adult_Using_Scooter_or_Skateboard,13.297468309817111,1.13,-8.26096919567689,1.23,-3.370881930641505,1.76,98.04497900200445
1700412356.9254038,Passenger_Vehicle,15.580641960275587,2.6,-12.970740384068984,5.08,-3.4472523064448914,1.85,147.36536167261127
1700412356.9254038,VRU_Adult_Using_Scooter_or_Skateboard,15.95836490392685,1.13,-13.240149219830831,1.23,-3.446196630597114,1.76,140.3645708340957
1700412357.025404,VRU_Adult_Using_Scooter_or_Skateboard,13.272081899642947,1.13,-8.133177638053898,1.23,-3.454770636558532,1.76,97.37549040103738
1700412357.025404,Passenger_Vehicle,15.533342893307028,2.6,-12.958520852602447,5.08,-3.433464981042422,1.85,147.29942953259894
1700412357.025404,VRU_Adult_Using_Scooter_or_Skateboard,15.82804615497589,1.13,-13.256462502479554,1.23,-3.4077440381050104,1.76,139.16022552645867
1700412357.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.161222279071811,1.13,-7.117383575066927,1.23,-3.4674835205078116,1.76,98.05878675018282
1700412357.125404,Passenger_Vehicle,15.583338697751365,2.6,-12.905827263991041,5.08,-3.4089954048395157,1.85,144.3088707277389
1700412357.125404,Passenger_Vehicle,15.799389276749052,2.6,-13.133012404808632,5.08,-3.337825769033187,1.85,139.60361997801857
1700412357.2254038,VRU_Adult_Using_Scooter_or_Skateboard,13.208673204694477,1.13,-7.801082907333263,1.23,-3.4355012121654687,1.76,97.81524490545269
1700412357.2254038,Passenger_Vehicle,15.344576687282988,2.6,-12.867747561136884,5.08,-3.3938250276777486,1.85,144.23626250646606
1700412357.2254038,Passenger_Vehicle,15.708190170494289,2.6,-13.160480653917467,5.08,-3.39971915451256,1.85,136.86075273915367
1700412357.325404,VRU_Adult_Using_Scooter_or_Skateboard,13.193166431627779,1.13,-7.907153920907724,1.23,-3.413116304497969,1.76,97.95120958170823
1700412357.325404,Passenger_Vehicle,15.481512698721382,2.6,-12.77946535069892,5.08,-3.4163700874815595,1.85,147.34243336860337
1700412357.325404,VRU_Adult_Using_Scooter_or_Skateboard,15.933918952941896,1.13,-13.115433485611625,1.23,-3.4202213442843887,1.76,154.6719443527994
1700412357.4254038,VRU_Adult_Using_Scooter_or_Skateboard,13.371724128723146,1.13,-8.568856594999408,1.23,-3.4142913493243126,1.76,97.81034800733167
1700412357.4254038,Passenger_Vehicle,15.508433234016852,2.6,-13.049633655907975,5.08,-3.4602259419999033,1.85,142.97696153928499
1700412357.4254038,VRU_Adult_Using_Scooter_or_Skateboard,15.886658845945846,1.13,-13.338310396948525,1.23,-3.458164309346398,1.76,134.0298409615334
1700412357.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.908610714806452,1.13,-6.883392396072552,1.23,-3.474216673109266,1.76,97.32659885489623
1700412357.525404,VRU_Adult_Using_Scooter_or_Skateboard,15.907197724217957,1.13,-13.117996858513873,1.23,-3.4503652997638863,1.76,146.17224809038711
1700412357.525404,Passenger_Vehicle,15.56233543616075,2.6,-12.889539003372194,5.08,-3.4725615061246433,1.85,146.64553432075695
1700412357.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.113969469070437,1.13,-7.558492244407534,1.23,-3.400993371009826,1.76,98.27543181435519
1700412357.625404,VRU_Adult_Using_Scooter_or_Skateboard,15.86433138498446,1.13,-13.291223270137136,1.23,-3.4014384106891904,1.76,136.069421294724
1700412357.625404,Passenger_Vehicle,15.41407463767312,2.6,-12.924674415588381,5.08,-3.4322001370516695,1.85,144.56947151561957
1700412357.7254038,Passenger_Vehicle,15.361492196718851,2.6,-11.86722596354472,5.08,-3.5056171516577397,1.85,107.82521760293994
1700412357.7254038,Passenger_Vehicle,15.509437980651859,2.6,-12.927373752593997,5.08,-3.449834289550781,1.85,146.7322156426432
1700412357.825404,Passenger_Vehicle,15.027359522306005,2.6,-11.565032991540367,5.08,-3.4477804379585453,1.85,106.1514704593311
1700412357.825404,Passenger_Vehicle,15.461153904596967,2.6,-12.974247276782991,5.08,-3.4533946166435876,1.85,145.54006797889338
1700412357.9254038,VRU_Adult_Using_Scooter_or_Skateboard,13.032277051140284,1.13,-7.264245826093592,1.23,-3.511424471350276,1.76,97.51939385193683
1700412357.9254038,VRU_Adult_Using_Scooter_or_Skateboard,15.838215909105669,1.13,-13.293547123036486,1.23,-3.4868506319979398,1.76,142.02962334765982
1700412357.9254038,Passenger_Vehicle,15.604106363260524,2.6,-13.090615560423656,5.08,-3.4889397576170147,1.85,146.57050167699194
1700412358.025404,VRU_Adult_Using_Scooter_or_Skateboard,13.171320965415557,1.13,-7.756305474689917,1.23,-3.420093109733179,1.76,98.10349976252945
1700412358.025404,Passenger_Vehicle,15.430225230277856,2.6,-12.934283398567365,5.08,-3.393049884349742,1.85,141.36221003819693
1700412358.025404,VRU_Adult_Using_Scooter_or_Skateboard,15.815015212349271,1.13,-13.1882003908572,1.23,-3.384868310845416,1.76,144.5939668473065
1700412358.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.126020883259025,1.13,-7.664872867104254,1.23,-3.4022529125213614,1.76,97.8604703389926
1700412358.125404,Passenger_Vehicle,15.461337131924102,2.6,-12.94570982191298,5.08,-3.3961338255140516,1.85,144.5755860173314
1700412358.125404,Passenger_Vehicle,15.759702400727708,2.6,-13.145012422041459,5.08,-3.3821653452786524,1.85,138.26030769746177
1700412358.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.97785201825594,1.13,-6.422979012156199,1.23,-3.4205733098481823,1.76,97.37638134318019
1700412358.2254038,Passenger_Vehicle,15.547971864541374,2.6,-12.911247630914055,5.08,-3.4335433443387355,1.85,143.5383322043746
1700412358.2254038,Passenger_Vehicle,15.857502295046439,2.6,-13.104085708151059,5.08,-3.434588933477596,1.85,139.79087709031768
1700412358.325404,VRU_Adult_Using_Scooter_or_Skateboard,13.034918904304508,1.13,-8.264094949699942,1.23,-3.48874458670616,1.76,96.40281839940576
1700412358.325404,Passenger_Vehicle,15.484703452498827,2.6,-12.922751638624405,5.08,-3.418771399392022,1.85,149.45770941670142
1700412358.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.743208503723148,1.13,-5.655431677773596,1.23,-3.4952207088470453,1.76,-76.62001973164323
1700412358.4254038,Passenger_Vehicle,15.52929210662842,2.6,-13.014967690343445,5.08,-3.388972795527914,1.85,144.27092619597474
1700412358.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.840239244348867,1.13,-6.300031347693329,1.23,-3.4830005589653457,1.76,96.07716710915075
1700412358.525404,Passenger_Vehicle,15.417574649903836,2.6,-13.011755431570661,5.08,-3.4019909253934535,1.85,145.82966882386847
1700412358.525404,Passenger_Vehicle,15.72379451327854,2.6,-13.057175106472439,5.08,-3.391210577223035,1.85,138.4677735699665
1700412358.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.750660671907319,1.13,-6.224004110869242,1.23,-3.471027977326336,1.76,95.78258619336876
1700412358.625404,Passenger_Vehicle,15.612448459718289,2.6,-13.070386491170744,5.08,-3.3570087770136383,1.85,135.77552741644763
1700412358.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.830981175104782,1.13,-6.93044772744179,1.23,-3.504704813162484,1.76,97.99870686273876
1700412358.7254038,Passenger_Vehicle,15.461716568260863,2.6,-12.893829479552155,5.08,-3.4387511035852265,1.85,144.24262850964573
1700412358.7254038,Passenger_Vehicle,15.698699909707777,2.6,-13.078514389369799,5.08,-3.367845939553302,1.85,137.23197720613618
1700412358.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.747028223673507,1.13,-6.275005488346023,1.23,-3.4459255377451568,1.76,96.78279324306236
1700412358.825404,Passenger_Vehicle,15.634643581178457,2.6,-13.093242433336048,5.08,-3.374137288994259,1.85,135.86937415089304
1700412358.825404,Passenger_Vehicle,15.318623860677086,2.6,-12.922685963766918,5.08,-3.4201040211178007,1.85,144.10886036217215
1700412358.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.583542013168339,1.13,-5.253711612895132,1.23,-3.457415390014648,1.76,-76.79729086066163
1700412358.9254038,Passenger_Vehicle,15.406421578448754,2.6,-13.003758015839953,5.08,-3.429107111433278,1.85,141.53452240970412
1700412358.9254038,Passenger_Vehicle,15.716351944467299,2.6,-13.157289090363875,5.08,-3.433758870415065,1.85,133.51683167274868
1700412359.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.769605432237904,1.13,-6.582260072231299,1.23,-3.4233394690922316,1.76,97.99450955876178
1700412359.025404,Passenger_Vehicle,15.533984913545499,2.6,-13.04008831697352,5.08,-3.4327941034354423,1.85,147.30467918670718
1700412359.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.608344141642258,1.13,-6.199655121564867,1.23,-3.492981465657551,1.76,98.53558392378552
1700412359.125404,VRU_Child,4.812818336486819,0.68,-11.578146171569827,0.65,-3.51008687019348,1.08,19.0861710183402
1700412359.125404,Passenger_Vehicle,15.447200279235842,2.6,-12.919326648712161,5.08,-3.450581636428833,1.85,145.24005649686924
