Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708561988.9138641,VRU_Adult,19.70137468973796,0.83,8.477533658345537,0.75,-3.3346414963404327,1.59,140.0484760030005
1708561989.013864,VRU_Adult,26.247806549072273,0.83,-15.43243558066232,0.75,-3.4600634234292142,1.59,-68.58446607514583
1708561989.1138642,VRU_Adult,19.717602729797367,0.83,8.548654079437252,0.75,-3.3852975070476523,1.59,156.08770545575848
1708561989.213864,VRU_Adult,19.767812410990402,0.83,8.565212567647297,0.75,-3.2340951760609933,1.59,128.14194112757374
1708561989.313864,VRU_Adult,19.674775804792137,0.83,8.655839375087192,0.75,-3.2014631543840673,1.59,148.49016946768577
1708561989.4138641,VRU_Adult,19.666869878768924,0.83,8.685236811637878,0.75,-3.349464386701583,1.59,166.006224397851
1708561989.513864,VRU_Adult,19.667116641998295,0.83,8.71481192111969,0.75,-3.208472967147826,1.59,61.80591747163842
1708561989.6138642,VRU_Adult,19.600852693830223,0.83,8.740370205470489,0.75,-3.4240758419036856,1.59,153.43806875217967
1708561989.713864,VRU_Adult,19.622971943446572,0.83,8.75723770686558,0.75,-3.4479709352765746,1.59,149.2279143616653
1708561989.813864,VRU_Adult,19.660138660007057,0.83,8.811377843221026,0.75,-3.390835735532972,1.59,173.5879802767601
1708561989.9138641,VRU_Adult,22.173963864644374,0.83,-0.4142985343933117,0.75,-3.3503529628117867,1.59,-68.23801685258772
1708561990.013864,VRU_Adult_Using_Bicycle,19.480773448944092,0.89,9.05403983592987,1.53,-3.3360944688320147,1.38,135.38359342365533
1708561990.1138642,VRU_Adult,19.563863330417213,0.83,8.983474837409126,0.75,-3.3988275263044563,1.59,165.01818306614578
1708561990.213864,VRU_Adult,19.582549095153812,0.83,9.044845581054688,0.75,-3.179359853267669,1.59,9.341077589549586
1708561990.313864,VRU_Adult,19.514225482940677,0.83,9.107377290725704,0.75,-3.3240867257118216,1.59,168.17044554175604
1708561990.313864,VRU_Adult,19.911305147058826,0.83,-0.5564643457970223,0.75,-4.303714780246509,1.59,-66.95009004334156
1708561990.4138641,VRU_Adult,22.945461697048618,0.83,-3.3962316513061572,0.75,-3.3629230923122813,1.59,-68.37565668122411
1708561990.513864,VRU_Adult,19.537390136718752,0.83,9.143572521209716,0.75,-3.280732822418212,1.59,-1.040509086833711
1708561990.6138642,VRU_Adult,19.48207454681397,0.83,9.161655616760253,0.75,-3.31132686138153,1.59,173.49462779458875
1708561990.713864,VRU_Adult,19.481112639109295,0.83,9.22714575131734,0.75,-3.3500180244445796,1.59,175.89971367064916
1708561990.813864,VRU_Adult,23.923037937709267,0.83,-6.919673102242607,0.75,-3.463207381112234,1.59,-68.35537019561869
1708561990.9138641,VRU_Adult,19.41220994429155,0.83,9.292584419250488,0.75,-3.380835446444424,1.59,174.9384193482181
1708561991.013864,VRU_Adult,22.827081680297855,0.83,-3.239975505405006,0.75,-3.4471770127614323,1.59,-68.26052821921911
1708561991.1138642,VRU_Adult,19.36788215637207,0.83,9.379184436798093,0.75,-3.402793335914611,1.59,-168.25827193874125
1708561991.213864,VRU_Adult,19.26846523284912,0.83,9.46016101837158,0.75,-3.3251913547515857,1.59,145.49006507574364
1708561991.313864,VRU_Adult,19.342211636629973,0.83,9.421343543312766,0.75,-3.4297340132973404,1.59,-172.89747754641317
1708561991.4138641,VRU_Adult,19.324205745350234,0.83,9.46730448982932,0.75,-3.4161550781943575,1.59,172.9198623692128
1708561991.513864,VRU_Adult,19.347117337313566,0.83,9.524351380088113,0.75,-3.2394646948034107,1.59,172.5319840410003
1708561991.513864,VRU_Adult,20.023369875821203,0.83,-0.7055510196157528,0.75,-4.29753424904563,1.59,-64.59044832969198
1708561991.6138642,VRU_Adult,19.346554669466887,0.83,9.528790127147325,0.75,-3.3655900738456026,1.59,165.78675645824367
1708561991.813864,VRU_Adult,19.347217983669708,0.83,9.624226676093205,0.75,-3.4175069067213264,1.59,151.4928719606977
1708561991.9138641,VRU_Adult,21.54685129438128,0.83,1.5326053074427983,0.75,-3.5244275501796167,1.59,-68.69556112976665
1708561992.013864,VRU_Adult,19.360626459121708,0.83,9.707216739654541,0.75,-3.44810965657234,1.59,151.00758970629676
1708561992.1138642,VRU_Adult,19.332178497314455,0.83,9.755260372161862,0.75,-3.3726670503616325,1.59,156.66520625167934
1708561992.213864,VRU_Adult,19.347104753766747,0.83,9.797397613525387,0.75,-3.3329835278647275,1.59,148.8658137029737
1708561992.313864,VRU_Adult,19.343127489089973,0.83,9.803628325462341,0.75,-3.455540806055068,1.59,145.06551612848938
1708561992.313864,VRU_Adult,19.940723419189453,0.83,-0.5642824456095733,0.75,-4.302872498830158,1.59,-64.45459895967443
1708561992.4138641,VRU_Adult,19.376322984695435,0.83,9.8397741317749,0.75,-3.268091201782225,1.59,-21.922246557110768
1708561992.513864,VRU_Adult,19.327732086181644,0.83,9.904215070936411,0.75,-3.4262604978349462,1.59,153.92847337467074
1708561992.6138642,VRU_Adult,19.320959938897026,0.83,9.94971720377604,0.75,-3.4553885724809428,1.59,146.9732889151776
1708561992.6138642,VRU_Adult,19.917468190193176,0.83,-0.5938996784389037,0.75,-4.298964053392409,1.59,-68.63435249446104
1708561992.713864,VRU_Adult,19.33793449401856,0.83,9.957278598438608,0.75,-3.349462379108775,1.59,-5.497299476346315
1708561992.813864,VRU_Adult,23.776436669485918,0.83,-6.38139547620501,0.75,-3.4952701841081875,1.59,-68.47182861453561
1708561992.9138641,VRU_Adult,19.305504904852977,0.83,10.064126332600912,0.75,-3.3316759533352314,1.59,147.40852349580626
1708561993.013864,VRU_Adult,21.53043256487166,0.83,1.925849233354843,0.75,-3.5159103189195897,1.59,-68.2803979400766
1708561993.1138642,VRU_Adult,19.308255513509117,0.83,10.128884315490723,0.75,-3.3306713369157563,1.59,157.0751869982388
1708561993.313864,VRU_Adult,19.320512226649694,0.83,10.188966342381066,0.75,-3.4116803918566005,1.59,-6.927089075162238
1708561993.313864,VRU_Adult,19.914471626281742,0.83,-0.5375915429322085,0.75,-4.303240835666656,1.59,-66.98325615891142
1708561993.4138641,VRU_Adult,19.356943130493168,0.83,10.254318101065499,0.75,-3.364186593464441,1.59,-4.785051349270379
1708561993.513864,VRU_Adult,19.280650138854984,0.83,10.355115413665768,0.75,-3.3551302353541037,1.59,-26.851492515248253
1708561993.6138642,VRU_Adult,19.289936828613286,0.83,10.386928749084472,0.75,-3.48517084121704,1.59,-85.22470878216251
1708561993.813864,VRU_Adult,19.31041463216146,0.83,10.450615564982094,0.75,-3.1460938453674303,1.59,138.91364135909888
1708561994.1138642,VRU_Adult,19.258600616455084,0.83,10.50712776184082,0.75,-3.308215522766112,1.59,140.5219729300999
1708561994.213864,VRU_Adult,19.22187757492066,0.83,10.622153520584106,0.75,-3.4187180399894697,1.59,52.661543158490325
1708561994.313864,VRU_Adult,19.22772941589356,0.83,10.618844413757326,0.75,-3.2734075546264636,1.59,153.3480861929851
1708561994.4138641,VRU_Adult,19.226957003275555,0.83,10.680539925893148,0.75,-3.417062799135843,1.59,134.75918011139282
1708561994.513864,VRU_Adult,19.263624509175624,0.83,10.735619703928629,0.75,-3.4422976175944,1.59,-15.185588887865304
1708561994.513864,VRU_Adult,19.93912686241998,0.83,-0.5908307640088952,0.75,-4.299977329042222,1.59,-68.39058676779507
1708561994.713864,VRU_Adult,21.595033963521328,0.83,0.9756983121236141,0.75,-3.4842318296432477,1.59,-68.58886165673422
1708561995.1138642,VRU_Adult,19.06197230021159,0.83,11.026150544484457,0.75,-3.269141117731729,1.59,179.86741959899655
1708561995.1138642,VRU_Adult,19.916437442486107,0.83,-0.5576652792783917,0.75,-4.301364568563607,1.59,-68.37203523726401
1708561995.213864,VRU_Adult,34.88375854492188,0.83,-47.32722600301107,0.75,-3.6529703934987374,1.59,47.33898204258619
1708561995.313864,VRU_Adult,19.328800201416023,0.83,11.117161560058591,0.75,-3.3172986984252915,1.59,126.10802516220473
1708561995.4138641,VRU_Adult,19.246918678283695,0.83,11.224247694015503,0.75,-3.023277282714843,1.59,58.42504510616052
1708561995.4138641,VRU_Adult,19.945509397066555,0.83,-0.5724755009779607,0.75,-4.301289595090425,1.59,-65.27190841205416
1708561995.513864,VRU_Adult,19.302415847778327,0.83,11.222731113433836,0.75,-3.1747019290924063,1.59,-69.40817146588
1708561995.6138642,VRU_Adult,23.198688030242927,0.83,-3.3682034015655518,0.75,-3.251152902841567,1.59,-68.66357795606788
1708561995.713864,VRU_Adult,19.256398064749586,0.83,11.297963006155827,0.75,-3.1984025750841405,1.59,-18.674109592956373
1708561995.813864,VRU_Adult,21.50977652413505,0.83,2.992947987147738,0.75,-3.1809382098061683,1.59,-68.50380000686619
1708561995.9138641,VRU_Adult,19.247359911600753,0.83,11.365290959676107,0.75,-3.257467786471048,1.59,-166.74676723172223
1708561996.013864,VRU_Adult,21.82174396514893,0.83,1.7132118542989094,0.75,-3.121246417363482,1.59,-68.50487384176029
1708561996.1138642,VRU_Adult,19.15024212428502,0.83,11.515088626316615,0.75,-3.1265386513301294,1.59,34.091953018008155
1708561996.213864,VRU_Adult,19.226946830749515,0.83,11.591922918955483,0.75,-3.2465746800104767,1.59,-14.98564824947109
1708561996.313864,VRU_Adult,21.469954354422438,0.83,3.2121524810791016,0.75,-3.194020611899238,1.59,-68.52479943421062
1708561996.4138641,VRU_Adult,19.17932014465332,0.83,11.654556465148925,0.75,-3.0405886173248278,1.59,-26.68629003405249
1708561996.6138642,VRU_Adult,20.186079263687137,0.83,-1.3106896774843362,0.75,-4.298481911420821,1.59,-64.27201807766656
1708561996.813864,VRU_Adult,19.207655715942387,0.83,11.882119369506835,0.75,-3.1106700420379627,1.59,-135.444844712525
1708561996.9138641,VRU_Adult,19.279461724417555,0.83,11.902018819536481,0.75,-3.1337570122310083,1.59,-65.2156105489189
1708561997.013864,VRU_Adult,19.269103050231934,0.83,11.931679248809813,0.75,-3.175185680389403,1.59,-63.20807460267091
1708561997.013864,VRU_Adult,19.890817133585617,0.83,-0.4696428907414287,0.75,-4.304487609863281,1.59,-66.83047546164494
1708561997.1138642,VRU_Adult,19.28821182250977,0.83,11.915815591812134,0.75,-3.1663675606250754,1.59,104.69123833957583
1708561997.213864,VRU_Adult,19.258905410766605,0.83,12.001287778218588,0.75,-3.0594804684321075,1.59,103.18987331994886
1708561997.313864,VRU_Adult,19.10593223571778,0.83,11.828724724905829,0.75,-3.169814211981636,1.59,-122.45357099452869
1708561997.4138641,VRU_Adult,22.768042882283535,0.83,-1.1673512988620358,0.75,-3.243598990970186,1.59,-68.85321233865176
1708561997.513864,VRU_Adult,19.24069952964783,0.83,12.074645876884459,0.75,-3.205764800310134,1.59,121.76449616645216
1708561997.6138642,VRU_Adult,19.172654724121095,0.83,12.091040420532227,0.75,-3.2662774085998523,1.59,154.1064920087488
1708561997.713864,VRU_Adult,19.159560012817384,0.83,12.189043617248535,0.75,-3.2494687080383287,1.59,-55.654394088002
1708561997.813864,VRU_Adult,21.40637942722866,0.83,3.7718230656215104,0.75,-3.2870051860809317,1.59,-68.677927255392
1708561997.9138641,VRU_Adult,19.110336621602382,0.83,12.268607775370276,0.75,-3.2205429474512726,1.59,160.75978550912123
1708561998.013864,VRU_Adult,24.438930511474613,0.83,-7.548968156178792,0.75,-3.252962708473204,1.59,-68.83806565972509
1708561998.1138642,VRU_Adult,19.122569402058925,0.83,12.347178777058916,0.75,-3.220562696456908,1.59,160.0297292054084
1708561998.1138642,VRU_Adult,20.20935325622559,0.83,-1.3284349183241517,0.75,-4.297826608022053,1.59,-63.9134782963778
1708561998.213864,VRU_Adult,19.10308774312338,0.83,12.48015753428141,0.75,-2.9045058091481515,1.59,-69.05504950519773
1708561998.313864,VRU_Adult,19.161165618896494,0.83,12.457598686218258,0.75,-3.069612360000609,1.59,-67.47801251313223
1708561998.313864,VRU_Adult,19.814896656916694,0.83,0.3161341192630583,0.75,-4.256974972211397,1.59,100.08153161906436
1708561998.4138641,VRU_Adult,23.15772962570191,0.83,-2.443274497985838,0.75,-3.3116878271102896,1.59,-68.75381997370073
1708561998.713864,VRU_Adult,19.915830275591684,0.83,-0.578062595772176,0.75,-4.3005623256458945,1.59,-67.91454348988492
1708561998.813864,VRU_Adult,27.060027122497566,0.83,-17.4170515537262,0.75,-3.5450969338417035,1.59,-68.98436372272937
1708561998.9138641,VRU_Adult,19.158856074015304,0.83,12.741600831349688,0.75,-3.2376449505488067,1.59,82.77329806510281
1708561998.9138641,VRU_Adult,19.950377055576872,0.83,-0.5486247534198471,0.75,-4.300008194787161,1.59,-64.1690724679365
1708561999.013864,VRU_Adult,19.171581268310547,0.83,12.740385532379149,0.75,-3.232741832733153,1.59,103.79204337163848
1708561999.013864,VRU_Adult,19.94607898167202,0.83,-0.5859668388896263,0.75,-4.300092118127005,1.59,-65.19078212384179
1708561999.1138642,VRU_Adult,19.15757070268904,0.83,12.79430076054164,0.75,-3.1936346122196726,1.59,94.08843209916468
1708561999.1138642,VRU_Adult,19.944396972656254,0.83,-0.5411225464195025,0.75,-4.30515937010447,1.59,-63.0359279383404
1708561999.213864,VRU_Adult,19.118371963500977,0.83,12.860364151000976,0.75,-3.30786724090576,1.59,93.07157063955069
1708561999.313864,VRU_Adult,19.1354672908783,0.83,12.865057229995724,0.75,-3.281994402408599,1.59,115.95587573556625
1708561999.313864,VRU_Adult,19.858493123735705,0.83,-0.44651185215584377,0.75,-4.305680002485002,1.59,-67.81062573515803
1708561999.4138641,VRU_Adult,19.10261964797974,0.83,12.886121749877926,0.75,-3.2947992384433737,1.59,115.77061464772768
1708561999.513864,VRU_Adult,19.09285872323173,0.83,12.92347254071917,0.75,-3.4103639466421933,1.59,-53.507206149800844
1708561999.6138642,VRU_Adult,19.06827463422503,0.83,13.023608071463448,0.75,-3.193488529750278,1.59,117.24050422018564
1708561999.713864,VRU_Adult,19.05516576766968,0.83,13.061184406280518,0.75,-3.328018635511398,1.59,107.94930008102286
1708561999.813864,VRU_Adult,19.041405571831596,0.83,13.072287241617838,0.75,-3.413108136918808,1.59,107.26979624343393
1708561999.9138641,VRU_Adult,19.04637479782105,0.83,13.155749082565308,0.75,-3.4650964438915235,1.59,99.8381157845894
1708561999.9138641,VRU_Adult,19.93778284858255,0.83,-0.646795197444807,0.75,-4.298345846288344,1.59,-68.1751026728071
1708562000.013864,VRU_Adult,19.04439481099447,0.83,13.17422368791368,0.75,-3.407959408230251,1.59,115.7001455281785
1708562000.1138642,VRU_Adult,19.04536104202271,0.83,13.214197278022764,0.75,-3.472209393978118,1.59,93.3188159280588
1708562000.213864,VRU_Adult,20.807641347249348,0.83,6.552710745069713,0.75,-3.4269745349884024,1.59,-68.77710710096042
1708562000.313864,VRU_Adult,18.995912006923135,0.83,13.351966176714216,0.75,-3.4105632305145255,1.59,94.58516080610822
1708562000.4138641,VRU_Adult,18.99189491271973,0.83,13.350175857543945,0.75,-3.4401382923126205,1.59,103.09704127784147
1708562000.513864,VRU_Adult,18.992330006190713,0.83,13.405510629926406,0.75,-3.26982055391584,1.59,100.14000622707968
1708562000.513864,VRU_Adult,19.914796956380208,0.83,-0.48473557184140076,0.75,-4.305310249328612,1.59,-65.87900915772806
1708562000.6138642,VRU_Adult,20.969533443450928,0.83,5.882030010223389,0.75,-3.3127643167972556,1.59,-68.79970133204233
1708562000.6138642,VRU_Adult,19.944625707773064,0.83,-0.6365622293490663,0.75,-4.299152300908014,1.59,-63.561201879182555
1708562000.713864,VRU_Adult,18.990502357482914,0.83,13.476871776580811,0.75,-3.386299324035644,1.59,102.4111254396586
1708562000.813864,VRU_Adult,21.00718569755555,0.83,5.921069860458374,0.75,-3.458721816539763,1.59,-68.79667243025105
1708562000.9138641,VRU_Adult,18.979544533623592,0.83,13.513698895772299,0.75,-3.5122457875145785,1.59,129.19772773482478
1708562001.013864,VRU_Adult,18.96375131607056,0.83,13.545821547508236,0.75,-3.5187372863292676,1.59,112.64076801935369
1708562001.1138642,VRU_Adult,22.133939552307133,0.83,1.4654168128967264,0.75,-3.553430581092833,1.59,-68.99588369506671
1708562001.213864,VRU_Adult,18.889695167541507,0.83,13.656891703605648,0.75,-3.4904619157314283,1.59,-46.92628892680548
1708562001.213864,VRU_Adult,19.94500556358924,0.83,-0.6431672255007175,0.75,-4.298208860250619,1.59,-65.38453762353487
1708562001.313864,VRU_Adult,18.85568714141846,0.83,13.709620380401612,0.75,-3.4739592313766474,1.59,-32.66961927151685
1708562001.4138641,VRU_Adult,20.840825557708744,0.83,6.167565584182737,0.75,-3.4402164220809923,1.59,-68.70133709025737
1708562001.513864,VRU_Adult,18.80593700408936,0.83,13.810883808135987,0.75,-3.424067878723144,1.59,169.73927146947744
1708562001.6138642,VRU_Adult,18.785778893364803,0.83,13.862092759874129,0.75,-3.584934923383923,1.59,-165.05084037307515
1708562001.713864,VRU_Adult,21.08215713500977,0.83,5.201958520071846,0.75,-3.2801684652056005,1.59,-68.73502180324684
1708562001.813864,VRU_Adult,18.744310140609745,0.83,13.91965103149414,0.75,-3.229984074831007,1.59,127.77024735581942
1708562001.813864,VRU_Adult,20.022849516435105,0.83,-0.7180473789022453,0.75,-4.2972047545693135,1.59,-63.45663947288707
1708562001.9138641,VRU_Adult,18.73001452854702,0.83,13.989051001412525,0.75,-3.311115333012171,1.59,-159.95504668467746
1708562001.9138641,VRU_Adult,19.94533694874157,0.83,-0.5317711457610169,0.75,-4.306348670612682,1.59,-61.75849020916859
1708562002.013864,VRU_Adult,18.737536839076455,0.83,14.010740416390556,0.75,-3.198653118950979,1.59,-168.23116067465944
1708562002.1138642,VRU_Adult,18.726845741271976,0.83,14.082535107930502,0.75,-3.2250159581502262,1.59,-157.88895149860144
1708562002.1138642,VRU_Adult,19.889477284749354,0.83,-0.5045608008901316,0.75,-4.303253491719563,1.59,-68.16942460416243
1708562002.213864,VRU_Adult,18.751620483398444,0.83,14.150146675109857,0.75,-3.189118909835815,1.59,124.00343628307606
1708562002.313864,VRU_Adult,18.755316543579106,0.83,14.214450454711914,0.75,-2.9786603927612294,1.59,-37.810822573891166
1708562002.4138641,VRU_Adult,18.729370594024665,0.83,14.238542556762695,0.75,-3.02188330888748,1.59,114.21786854822517
1708562002.4138641,VRU_Adult,20.02902812957764,0.83,-0.843387946486476,0.75,-4.293427991867064,1.59,-63.2517447556878
1708562002.513864,VRU_Adult,18.729242706298834,0.83,14.285687255859372,0.75,-3.1924430370330796,1.59,120.62644963434389
1708562002.6138642,VRU_Adult,18.69987487792969,0.83,14.330763816833494,0.75,-3.0267799496650687,1.59,110.42897553886256
1708562002.713864,VRU_Adult,18.63385925292969,0.83,14.35328102111816,0.75,-3.2227415084838853,1.59,-143.66164709038745
1708562002.813864,VRU_Adult,18.58178465706962,0.83,14.416783877781455,0.75,-3.357141290392193,1.59,-140.79575508750966
1708562002.9138641,VRU_Adult,18.599410057067878,0.83,14.447068214416499,0.75,-3.144123315811155,1.59,-167.60887572940922
1708562003.013864,VRU_Adult,18.561322106255428,0.83,14.513534863789877,0.75,-3.295363267262776,1.59,179.78678450250277
1708562003.1138642,VRU_Adult,21.312165260314945,0.83,4.312596956888837,0.75,-3.2744925419489532,1.59,-68.71382148144471
1708562003.213864,VRU_Adult,18.57317161560059,0.83,14.596125284830729,0.75,-3.275477806727091,1.59,172.1431057694226
1708562003.313864,VRU_Adult,18.583161490304132,0.83,14.649381910051618,0.75,-3.2986951555524535,1.59,-25.87614474193822
1708562003.4138641,VRU_Adult,18.56289609273275,0.83,14.696901109483504,0.75,-3.2805852360195575,1.59,164.0541598837557
1708562003.513864,VRU_Adult,18.556249346051903,0.83,14.74004677363804,0.75,-3.243362188339231,1.59,170.06615304118228
1708562003.6138642,VRU_Adult,18.60503800710043,0.83,14.777782917022705,0.75,-3.417150060335794,1.59,104.96420222648139
1708562003.713864,VRU_Adult,18.617368221282966,0.83,14.804490327835081,0.75,-3.3965057730674735,1.59,5.593934261557579
1708562003.813864,VRU_Adult,18.627242565155036,0.83,14.811913728713986,0.75,-3.5181007981300345,1.59,-99.93179100064404
1708562003.9138641,VRU_Adult,25.139476394653325,0.83,-9.972041893005374,0.75,-3.467415904998778,1.59,-69.06585533118039
1708562004.013864,VRU_Adult,18.594817479451503,0.83,14.979944864908857,0.75,-3.3062539895375553,1.59,99.79448045732983
1708562004.1138642,VRU_Adult,18.61316776275635,0.83,15.048222303390503,0.75,-3.4087883234024035,1.59,-65.93269186627631
1708562004.4138641,VRU_Adult,18.64253425598145,0.83,15.15851895014445,0.75,-3.31212286154429,1.59,146.7201412753368
