000127.pid, person, 9.028583844502771, -5.893163522084554, -4.261456171671547, 0.7309740781784058, 33.2406598434904
000369.pid, car, 15.533342893307028, -12.958520852602447, -3.433464981042422, 0.8898255825042725, 147.29942953259894
000369.pid, car, 15.82804615497589, -13.256462502479554, -3.4077440381050104, 0.8577092885971069, 139.16022552645867
000370.pid, person, 13.161222279071811, -7.117383575066927, -3.4674835205078116, 0.6924784183502197, 98.05878675018282
000370.pid, car, 15.583338697751365, -12.905827263991041, -3.4089954048395157, 0.8873862624168396, 144.3088707277389
000370.pid, car, 15.799389276749052, -13.133012404808632, -3.337825769033187, 0.8634551167488098, 139.60361997801857
000371.pid, person, 13.208673204694477, -7.801082907333263, -3.4355012121654687, 0.5073474049568176, 97.81524490545269
000371.pid, car, 15.344576687282988, -12.867747561136884, -3.3938250276777486, 0.8883949518203735, 144.23626250646606
000371.pid, car, 15.708190170494289, -13.160480653917467, -3.39971915451256, 0.8882755637168884, 136.86075273915367
000372.pid, person, 13.193166431627779, -7.907153920907724, -3.413116304497969, 0.5260383486747742, 97.95120958170823
000372.pid, car, 15.481512698721382, -12.77946535069892, -3.4163700874815595, 0.8855319619178772, 147.34243336860337
000372.pid, car, 15.933918952941896, -13.115433485611625, -3.4202213442843887, 0.8809350728988647, 154.6719443527994
000373.pid, person, 13.371724128723146, -8.568856594999408, -3.4142913493243126, 0.5452349185943604, 97.81034800733167
000373.pid, car, 15.508433234016852, -13.049633655907975, -3.4602259419999033, 0.8872315883636475, 142.97696153928499
000373.pid, car, 15.886658845945846, -13.338310396948525, -3.458164309346398, 0.8793522715568542, 134.0298409615334
000374.pid, person, 12.908610714806452, -6.883392396072552, -3.474216673109266, 0.3484739661216736, 97.32659885489623
000374.pid, car, 15.907197724217957, -13.117996858513873, -3.4503652997638863, 0.8916525840759277, 146.17224809038711
000374.pid, car, 15.56233543616075, -12.889539003372194, -3.4725615061246433, 0.8870287537574768, 146.64553432075695
000375.pid, person, 13.113969469070437, -7.558492244407534, -3.400993371009826, 0.3844168782234192, 98.27543181435519
000375.pid, car, 15.86433138498446, -13.291223270137136, -3.4014384106891904, 0.8974646925926208, 136.069421294724
000375.pid, car, 15.41407463767312, -12.924674415588381, -3.4322001370516695, 0.8906461596488953, 144.56947151561957
000376.pid, car, 15.361492196718851, -11.86722596354472, -3.5056171516577397, 0.9077820777893066, 107.82521760293994
000376.pid, car, 15.509437980651859, -12.927373752593997, -3.449834289550781, 0.8897085189819336, 146.7322156426432
000377.pid, car, 15.027359522306005, -11.565032991540367, -3.4477804379585453, 0.8979940414428711, 106.1514704593311
000377.pid, car, 15.461153904596967, -12.974247276782991, -3.4533946166435876, 0.8909589052200317, 145.54006797889338
000378.pid, person, 13.032277051140284, -7.264245826093592, -3.511424471350276, 0.32111361622810364, 97.51939385193683
000378.pid, car, 15.838215909105669, -13.293547123036486, -3.4868506319979398, 0.8969879746437073, 142.02962334765982
000378.pid, car, 15.604106363260524, -13.090615560423656, -3.4889397576170147, 0.8879328370094299, 146.57050167699194
000379.pid, person, 13.171320965415557, -7.756305474689917, -3.420093109733179, 0.4710034430027008, 98.10349976252945
000379.pid, car, 15.430225230277856, -12.934283398567365, -3.393049884349742, 0.8965087532997131, 141.36221003819693
000379.pid, car, 15.815015212349271, -13.1882003908572, -3.384868310845416, 0.8885934948921204, 144.5939668473065
000380.pid, person, 13.126020883259025, -7.664872867104254, -3.4022529125213614, 0.5519921183586121, 97.8604703389926
000380.pid, car, 15.461337131924102, -12.94570982191298, -3.3961338255140516, 0.892937421798706, 144.5755860173314
000380.pid, car, 15.759702400727708, -13.145012422041459, -3.3821653452786524, 0.8693422079086304, 138.26030769746177
000381.pid, person, 12.97785201825594, -6.422979012156199, -3.4205733098481823, 0.5266167521476746, 97.37638134318019
000381.pid, car, 15.547971864541374, -12.911247630914055, -3.4335433443387355, 0.8974461555480957, 143.5383322043746
000381.pid, car, 15.857502295046439, -13.104085708151059, -3.434588933477596, 0.8877469897270203, 139.79087709031768
000382.pid, person, 13.034918904304508, -8.264094949699942, -3.48874458670616, 0.6389012336730957, 96.40281839940576
000382.pid, car, 15.484703452498827, -12.922751638624405, -3.418771399392022, 0.898451566696167, 149.45770941670142
000383.pid, person, 12.743208503723148, -5.655431677773596, -3.4952207088470453, 0.5633108615875244, -76.62001973164323
000383.pid, car, 15.52929210662842, -13.014967690343445, -3.388972795527914, 0.8954801559448242, 144.27092619597474
000384.pid, person, 12.840239244348867, -6.300031347693329, -3.4830005589653457, 0.37018904089927673, 96.07716710915075
000384.pid, car, 15.417574649903836, -13.011755431570661, -3.4019909253934535, 0.9015882611274719, 145.82966882386847
000384.pid, car, 15.72379451327854, -13.057175106472439, -3.391210577223035, 0.9000088572502136, 138.4677735699665
000385.pid, person, 12.750660671907319, -6.224004110869242, -3.471027977326336, 0.4932308495044708, 95.78258619336876
000385.pid, car, 15.612448459718289, -13.070386491170744, -3.3570087770136383, 0.8953534960746765, 135.77552741644763
000386.pid, person, 12.830981175104782, -6.93044772744179, -3.504704813162484, 0.4088433086872101, 97.99870686273876
000386.pid, car, 15.461716568260863, -12.893829479552155, -3.4387511035852265, 0.8998430967330933, 144.24262850964573
000386.pid, car, 15.698699909707777, -13.078514389369799, -3.367845939553302, 0.8979701399803162, 137.23197720613618
000387.pid, person, 12.747028223673507, -6.275005488346023, -3.4459255377451568, 0.3779430687427521, 96.78279324306236
000387.pid, car, 15.634643581178457, -13.093242433336048, -3.374137288994259, 0.9032467603683472, 135.86937415089304
000387.pid, car, 15.318623860677086, -12.922685963766918, -3.4201040211178007, 0.89584881067276, 144.10886036217215
000388.pid, person, 12.583542013168339, -5.253711612895132, -3.457415390014648, 0.6688666343688965, -76.79729086066163
000388.pid, car, 15.406421578448754, -13.003758015839953, -3.429107111433278, 0.8973163962364197, 141.53452240970412
000388.pid, car, 15.716351944467299, -13.157289090363875, -3.433758870415065, 0.8781041502952576, 133.51683167274868
000389.pid, person, 12.769605432237904, -6.582260072231299, -3.4233394690922316, 0.7125929594039917, 97.99450955876178
000389.pid, car, 15.533984913545499, -13.04008831697352, -3.4327941034354423, 0.9047500491142273, 147.30467918670718
000390.pid, person, 12.608344141642258, -6.199655121564867, -3.492981465657551, 0.8337495923042297, 98.53558392378552
000390.pid, person, 4.812818336486819, -11.578146171569827, -3.51008687019348, 0.3958258032798767, 19.0861710183402
000390.pid, car, 15.447200279235842, -12.919326648712161, -3.450581636428833, 0.906184196472168, 145.24005649686924
000390.pid, car, 15.935314059257509, -13.176278372605644, -3.4561610420544935, 0.864048957824707, 144.12279095038818
000391.pid, person, 12.752758562564853, -7.157759558409452, -3.4471276700496665, 0.8141994476318359, 98.5888794666134
000391.pid, car, 15.377564250298269, -12.928359085658814, -3.3840463746268794, 0.9070873856544495, 145.5861632136353
000392.pid, person, 12.5789818763733, -6.813465267419825, -3.6141161521275826, 0.6254594326019287, 98.10472102680966
000392.pid, car, 15.389609418016802, -12.913847476878066, -3.4506761520466904, 0.9059728980064392, 143.4365920878764
000393.pid, person, 12.630222184317455, -6.627295775072917, -3.4360613993235987, 0.7563636302947998, 98.51513986587041
000393.pid, car, 15.44191417694092, -12.898663806915286, -3.383671534061432, 0.9038221836090088, 147.71881766973917
000394.pid, person, 12.491786400477096, -5.749526187777523, -3.434498409430185, 0.8284860253334045, -75.10653127114782
000394.pid, car, 15.468711897384292, -12.903115072915723, -3.4233623327210894, 0.906403660774231, 149.6588364923764
000395.pid, person, 12.39058765998254, -5.226926340506631, -3.437677163344162, 0.850111186504364, -75.80884631488397
000395.pid, person, 4.551475143432623, -12.066999053955078, -3.610368919372557, 0.30413269996643066, -148.59584044360489
000395.pid, car, 15.615054519809025, -13.096109254019604, -3.4385755305387535, 0.8999819159507751, 144.21438926626553
000396.pid, person, 12.309005288516778, -4.608435259145851, -3.418324919307932, 0.7728602290153503, -75.75707884182
000396.pid, car, 15.307526724679132, -12.836051454349443, -3.3786070200861715, 0.9004004597663879, 144.85283444010378
000397.pid, person, 12.52926438649496, -6.033342170715335, -3.414166545867919, 0.5656523108482361, 98.51464832025717
000397.pid, car, 15.386595228443978, -12.964048219763717, -3.396156689395075, 0.9055241346359253, 145.8044694874425
000398.pid, person, 12.337840437889103, -4.875127777457237, -3.408692240715026, 0.49056604504585266, -76.11314397335278
000398.pid, car, 15.56561316695868, -12.90414009842218, -3.4028401702058075, 0.8983045816421509, 137.99966147556685
000399.pid, person, 12.539386224746705, -6.169155219197274, -3.4038373947143548, 0.395889550447464, 97.47000343016035
000399.pid, car, 15.64993173425848, -12.958694631403143, -3.462679678743535, 0.8968758583068848, 139.8714689984378
000399.pid, car, 15.357589225769045, -12.78453079223633, -3.4675640296936034, 0.8941918611526489, 143.6987748295971
000400.pid, person, 12.306826319013327, -4.678810732705257, -3.4076139756611403, 0.49734413623809814, -76.20311528420407
000400.pid, car, 15.312565445899965, -12.857404907544456, -3.3755347281694412, 0.9082911014556885, 143.64237928597626
000401.pid, person, 12.555383253097535, -6.2440428853034975, -3.4306724071502677, 0.5364051461219788, 97.76993089154169
000401.pid, car, 15.214211654663089, -12.756315370039509, -3.42387280030684, 0.8994189500808716, 144.87129486868446
000401.pid, car, 15.555438232421874, -12.916776485443116, -3.4126553583145136, 0.8903444409370422, 138.39941686439815
000402.pid, person, 12.56920719146729, -6.529325468199593, -3.46153666291918, 0.5210283994674683, 97.76405829082785
000402.pid, car, 15.504899149355683, -12.867172137550687, -3.4173517952794614, 0.8970391750335693, 144.81016947351614
000403.pid, person, 12.404769632551409, -5.649946682982981, -3.5171693695916066, 0.5540868043899536, -76.26532232852043
000403.pid, car, 15.242370156680838, -12.66473130618825, -3.4385011803870107, 0.9002540707588196, 145.13819144362094
000404.pid, person, 12.297499712775739, -4.47794169187546, -3.372680593939388, 0.6111101508140564, -76.60790432601726
000404.pid, car, 15.34305955849442, -12.855862505295699, -3.3851307840908276, 0.9012318849563599, 147.27608374733822
000405.pid, person, 12.183842897415165, -3.7022684216499355, -3.3759407043457026, 0.610611617565155, -76.33921204063367
000405.pid, car, 15.51025836250999, -12.991984679482202, -3.5307370706038044, 0.8995777368545532, 145.42147365061209
000406.pid, person, 12.375539227535853, -5.254282904298687, -3.461150031340749, 0.621557354927063, -75.918672373947
000406.pid, car, 15.261228437776921, -12.688867233417655, -3.372121466530694, 0.892762303352356, 146.697807755991
000407.pid, person, 12.371368074417118, -5.526027640700342, -3.412338376045226, 0.6838464736938477, -75.82970619207683
000407.pid, car, 15.62397151090661, -12.924725629845446, -3.5118095874786373, 0.893517792224884, 142.77247604369887
000408.pid, person, 12.133098238990423, -4.1655461390813215, -3.4430933112189877, 0.6604478359222412, -75.82848514325809
000408.pid, person, 3.9652509008135146, -13.053252356393, -3.7021204062870554, 0.3362223207950592, -27.16133670958073
000408.pid, car, 15.161780560270271, -12.646212618401712, -3.399283581591667, 0.8897859454154968, 147.05663375038569
000408.pid, car, 15.437208547824769, -12.783738299113951, -3.365229443805973, 0.8822189569473267, 140.66273927041834
000409.pid, person, 12.233575296401982, -4.940557771921158, -3.442854249477386, 0.5146402716636658, -75.78716282068729
000409.pid, car, 15.245094906200064, -12.633675783330746, -3.434129992398349, 0.8952276706695557, 147.4592701607631
000410.pid, person, 12.340717717220913, -5.874225534890829, -3.4260367092333333, 0.749394416809082, 97.75656194118396
000410.pid, person, 3.843200819832945, -13.209194455827994, -3.7911385127476267, 0.39240264892578125, -23.069498443018194
000410.pid, car, 15.370738637858425, -12.747981203013454, -3.4836222714391254, 0.8890411257743835, 150.08809898172186
000411.pid, person, 12.172028251316238, -4.773298579713577, -3.4653606518455162, 0.7135164737701416, -75.72439299118716
000411.pid, person, 3.78922526041667, -13.319916725158699, -3.8056522210439034, 0.40097737312316895, -28.300247079546843
000411.pid, car, 15.38383175776555, -12.711465077522474, -3.4204229085873328, 0.8960788249969482, 142.33724969914616
000411.pid, car, 15.076914657245986, -12.638323437083853, -3.4520380063490435, 0.8851391673088074, 153.629914677719
000412.pid, person, 12.21580290794373, -4.854949701577429, -3.5037321746349317, 0.8675644993782043, -75.99926411672416
000412.pid, person, 3.7411457470485243, -13.40798555101668, -3.8360022817339208, 0.4313175082206726, -29.83833196216527
000412.pid, car, 15.445695207474081, -12.785914908064173, -3.5360849715293714, 0.8912695646286011, 138.6839335262004
000413.pid, person, 12.275385485755075, -5.53443315956328, -3.4651176532109575, 0.800240695476532, -76.21696195861648
000413.pid, person, 3.6985584497451827, -13.506081700325012, -3.816261202096938, 0.43915221095085144, -32.53986059263838
000413.pid, car, 15.1330634836565, -12.656225438703572, -3.4111081173545434, 0.8957046270370483, 151.17080519199865
000414.pid, person, 12.213799519972373, -4.944718596610158, -3.4914384538477106, 0.7072626352310181, -76.11235140922594
000414.pid, person, 3.637337803840642, -13.571878751118982, -3.8647040128707864, 0.41378846764564514, -23.66366468863184
000414.pid, car, 15.186127730778287, -12.697377102715631, -3.474219543593271, 0.9047454595565796, 150.29579964438827
000415.pid, person, 12.12916331821018, -4.1535848610930985, -3.4141153891881304, 0.7632838487625122, -75.91550289619943
000415.pid, car, 15.180901110172274, -12.689910113811495, -3.4413995097080865, 0.9045119881629944, 146.16755110976237
000416.pid, person, 12.116094805977566, -4.347499836574904, -3.504601749506863, 0.7698639631271362, -76.61277274314395
000416.pid, person, 3.5992668469746967, -13.73428773880005, -3.9039485454559313, 0.3299526274204254, 140.11432333429423
000416.pid, car, 14.99393454657661, -12.608198038736981, -3.443656741248237, 0.9036437273025513, 149.56023511262552
000417.pid, person, 12.163481561761158, -4.543844273215847, -3.500622247394762, 0.7779933214187622, -76.73273433187902
000417.pid, person, 3.5488818089167395, -13.80191628138225, -3.9202487866083757, 0.35299497842788696, 148.62661238826
000417.pid, car, 15.073735634485883, -12.586746970812483, -3.4810628493626914, 0.9053853750228882, 146.06288686289258
000418.pid, person, 12.220904191335045, -4.872905300723185, -3.4798645178476963, 0.5834606289863586, -76.5351673187856
000418.pid, person, 3.4987701177597117, -13.88245868682862, -3.935858249664305, 0.31264615058898926, -31.851285695625343
000418.pid, car, 15.00963724420426, -12.585525228622114, -3.401503157108388, 0.9101422429084778, 148.11326126827257
000419.pid, person, 12.200174596574577, -4.878311183717519, -3.5003882116741596, 0.5583539605140686, -76.79018603014177
000419.pid, person, 3.4242862065633175, -13.98449738820394, -3.9023315906524645, 0.36816084384918213, 170.60918513084837
000419.pid, car, 15.031438185244193, -12.54343719871677, -3.4676562961266963, 0.8986417651176453, 146.70290492307743
000419.pid, car, 15.318072213066952, -12.645279757181804, -3.458685027228461, 0.8859137296676636, 135.04317633238227
000420.pid, person, 3.371022383371997, -14.039026260375985, -3.9690728187561017, 0.435639351606369, -22.946110806698993
000420.pid, person, 12.153884828090671, -4.7533910684287575, -3.5516157299280158, 0.3791814148426056, -77.10226441991955
000420.pid, car, 14.985871294270394, -12.495158693064816, -3.4179577257322227, 0.9016183018684387, 149.6018665848902
000421.pid, person, 12.206221630698758, -4.533275902271273, -3.4754358843753206, 0.4573827385902405, -76.26021025659134
000421.pid, person, 3.3163973490397205, -14.125443458557134, -3.9869230588277156, 0.44521966576576233, -29.088005284878946
000421.pid, car, 14.768146867337437, -12.440082778101386, -3.340833622476329, 0.9153972268104553, 151.2960300560784
000421.pid, car, 15.09746584078161, -12.574524995757312, -3.3265827748833625, 0.888446033000946, 145.6104761088882
000422.pid, person, 12.213658952713017, -4.95281403064728, -3.5219801187515243, 0.4977063238620758, -76.68013592850781
000422.pid, person, 3.2879902635301934, -14.27809088570731, -3.9215903622763477, 0.45537713170051575, -31.180470250498274
000422.pid, car, 14.852073563469784, -12.521497578091093, -3.3737659401363795, 0.9195042848587036, 150.6491429542122
000423.pid, person, 12.059135293960574, -3.652330243587495, -3.4249551177024835, 0.46442630887031555, -76.49015017515609
000423.pid, person, 3.2593052864074794, -14.310259056091315, -4.018012189865109, 0.4213889241218567, -33.5220955010765
000423.pid, car, 14.903108824854314, -12.449679789335834, -3.4531156809433647, 0.9135302305221558, 149.53986176810525
000423.pid, car, 15.24759639181742, -12.568379681284835, -3.44526535127221, 0.8886615037918091, 139.2147004078918
000424.pid, person, 12.062648371646281, -3.890800623517291, -3.517201536580135, 0.3996039628982544, -76.79151346210458
000424.pid, person, 3.1833741664886515, -14.3689569745745, -4.056784629821776, 0.3862312436103821, -24.85098202360983
000424.pid, car, 15.0941241645813, -12.651610660552981, -3.5061461448669435, 0.9195148348808289, 146.95936675251377
000425.pid, person, 12.110572714554639, -4.470107385986732, -3.4630736928237105, 0.3317068815231323, -77.00906798143242
000425.pid, car, 14.833947372436526, -12.421714083353681, -3.3961985800001355, 0.9129672646522522, 151.4753629571819
000425.pid, car, 15.167752115350023, -12.523901663328473, -3.375353141834861, 0.8971995115280151, 138.53628609964596
000426.pid, person, 12.180805063247684, -4.868298599123956, -3.448758399486541, 0.3504442572593689, -77.15875275651382
000426.pid, car, 15.150209003024635, -12.5264716413286, -3.4037304454379607, 0.9126788973808289, 134.07779508646598
000427.pid, person, 12.198395774478007, -5.277949330352604, -3.5582335108802416, 0.3777547776699066, -77.11888905077583
000427.pid, car, 15.005340039730074, -12.596348861853285, -3.4846762965122857, 0.9130229949951172, 150.83122575018862
000428.pid, person, 12.049588103043408, -3.9166596437755405, -3.4571367564954247, 0.35559722781181335, -76.44426404824617
000428.pid, car, 15.097517149788995, -12.62658125040483, -3.461353438241141, 0.9204540848731995, 153.75128972319828
000429.pid, person, 12.264806140552873, -5.512733955274929, -3.4692000150680538, 0.4118961989879608, -76.74849000662647
000429.pid, person, 2.9875545501709055, -14.806152479989194, -4.096781424113679, 0.34022942185401917, -32.90212329014112
000429.pid, car, 15.01825488697399, -12.51511648351496, -3.439953093095259, 0.9196935892105103, 155.6769602861262
000430.pid, person, 12.087661838531497, -4.217789357900623, -3.461903536319732, 0.3821629285812378, -76.89160644865535
000430.pid, person, 2.881340163094662, -14.91913373129709, -4.064029250826153, 0.36936134099960327, -46.7742305767104
000430.pid, car, 14.850516119668653, -12.479961461799093, -3.4067079632781274, 0.9236007928848267, 149.33454147130587
000430.pid, car, 15.266858645847869, -12.55246353149414, -3.4115982055664054, 0.8962281942367554, 135.1867251140303
000431.pid, person, 12.035531596133586, -4.569179600790928, -3.512372832549245, 0.36839061975479126, -77.13452570132043
000431.pid, car, 14.860058784484867, -12.4521993637085, -3.436900690623692, 0.9193861484527588, 148.45521159912116
000431.pid, car, 15.295256321246807, -12.58526572203025, -3.4715119753128434, 0.8840429186820984, 135.97962797802685
000432.pid, person, 12.108386659622195, -4.9786216706037525, -3.5704359292984003, 0.39988887310028076, -77.14393503319698
000432.pid, car, 14.866291112677999, -12.466519045275314, -3.4419051602829334, 0.9233336448669434, 149.17733614358846
000432.pid, car, 15.223402475055899, -12.608367141924408, -3.4251394271850577, 0.8852367401123047, 130.67559942737336
000433.pid, person, 2.8422811031341597, -15.205061912536625, -4.051795005798338, 0.47112199664115906, -59.5820079435615
000433.pid, person, 12.07980742454529, -4.325203874707223, -3.4985085368156428, 0.34880921244621277, -76.2468445543621
000433.pid, car, 14.869074862936271, -12.454951514368474, -3.4771339582360308, 0.9276297688484192, 152.80631934852605
000433.pid, car, 15.261442159351553, -12.637302925712184, -3.478198289871216, 0.8650099635124207, 136.46798118803756
000434.pid, car, 14.821433091774967, -12.495892084561866, -3.4261499857291198, 0.9263806939125061, 150.65840887263633
000434.pid, car, 14.041441252065262, -9.102205243221551, -3.447273038154424, 0.8489271402359009, 106.1873222184197
000435.pid, car, 15.03055671935386, -12.519963751447964, -3.4413315844028554, 0.9256352186203003, 155.78293534933786
000435.pid, car, 13.979008747981148, -9.08216693156805, -3.378546354098197, 0.8647404313087463, 105.5645623506313
000436.pid, person, 2.6007956862449695, -15.511382102966312, -4.2828352451324445, 0.3666638135910034, -149.47919105323467
000436.pid, car, 15.033949228433464, -12.542802407191353, -3.5465843952619114, 0.9256599545478821, 151.62754700690556
000436.pid, car, 14.410727313920566, -9.979403615582225, -3.578990445417516, 0.8348158597946167, 106.78494721537979
000437.pid, car, 15.056325569152834, -12.509461879730226, -3.4385032749176023, 0.9179520010948181, 150.98079632706606
000437.pid, car, 14.071809178306946, -9.372203565779184, -3.361419927506219, 0.8509914875030518, 105.94818673504273
000438.pid, person, 11.956809577941897, -4.474013893604281, -3.4534982490539545, 0.35250765085220337, -76.48423370243458
000438.pid, person, 2.61572961012523, -15.557205835978188, -4.255446155865986, 0.31221041083335876, 155.0956455188481
000438.pid, car, 14.859391384124757, -12.55359485626221, -3.5329869985580444, 0.9232964515686035, 154.80248256524266
000438.pid, car, 15.221320390701296, -12.661950469017029, -3.5109933118025456, 0.8667852282524109, 141.080788731684
000439.pid, car, 14.868392065951701, -12.38225000783017, -3.4666484217894706, 0.9199923276901245, 151.8661676396964
000439.pid, car, 13.881975457474995, -8.824928315104666, -3.4287507534027095, 0.8664169311523438, 106.11957099665784
000440.pid, car, 15.050539899755409, -12.506339426393865, -3.492973866286101, 0.9209625124931335, 152.95592333383712
000440.pid, car, 14.267373738465485, -9.83570972416136, -3.4679286126737243, 0.8780797719955444, 106.81706692886429
000441.pid, car, 14.795811009407046, -12.402812051773074, -3.4491327464580537, 0.9254306554794312, 156.47110395917602
000441.pid, car, 13.942777121939313, -9.182958322327314, -3.4416656087084516, 0.8668438792228699, 106.35916888803762
000442.pid, person, 11.980414390563968, -5.068705090880394, -3.392688655853271, 0.4430655539035797, -75.70327762769114
000442.pid, car, 14.935601338096289, -12.510046979655392, -3.395606652550075, 0.9269384145736694, 148.33292551313633
000443.pid, car, 14.990841721588712, -12.555605870372846, -3.540483668165387, 0.928992509841919, 151.25167305636583
000443.pid, car, 14.081978661673412, -9.594003063683608, -3.446593031591298, 0.8522583842277527, 105.66108885714557
000444.pid, car, 14.762126479037976, -12.34775893632756, -3.4357403211815414, 0.926788866519928, 150.16735036911405
000444.pid, car, 14.024451353611093, -9.43886347497121, -3.409462445821517, 0.8442836403846741, 106.42018158726874
000445.pid, car, 14.66935910118951, -12.431549220614965, -3.477472024493747, 0.9298850893974304, 155.3447161520367
000445.pid, car, 13.975209561261266, -9.497495972974734, -3.474355502562089, 0.8412850499153137, 105.93668180438551
000446.pid, car, 14.759461059570315, -12.39950336456299, -3.458408064842224, 0.9306917786598206, 155.6643220059672
000446.pid, car, 14.105679250230978, -9.36583891248002, -3.4372381416021605, 0.8499077558517456, 106.33940498951266
000447.pid, car, 14.848460521698, -12.451946468353274, -3.4480194997787477, 0.9300225377082825, 151.73441258967947
000447.pid, car, 13.99601672677433, -9.163111347778171, -3.4193175259758446, 0.8641461730003357, 106.1824394365117
000448.pid, car, 14.912780229435413, -12.563707396041519, -3.4752220774805824, 0.9248712062835693, 154.6906921720678
000448.pid, car, 14.057966922191866, -9.440409001517803, -3.441447004358819, 0.8906195759773254, 106.36779656983128
000449.pid, car, 14.764976613661824, -12.392728450251562, -3.4593438354192996, 0.9228261709213257, 155.8312822612
000449.pid, car, 14.190247936248781, -9.569871089458468, -3.4404738235473626, 0.8741480708122253, 106.24245153262048
000450.pid, car, 14.754066597331656, -12.418022957715124, -3.4202815240079705, 0.9232003092765808, 157.9975207450587
000450.pid, car, 13.904900836944583, -9.012594240605832, -3.441606769561767, 0.8470053672790527, 105.65360392459593
000451.pid, car, 14.871513521948529, -12.518558102984764, -3.4955547022265065, 0.9195933938026428, 151.52358337436416
000451.pid, car, 14.034952772424578, -9.371906258958452, -3.4563422456700743, 0.8681293725967407, 106.14097773186893
000452.pid, car, 14.696768741218413, -12.40257685525077, -3.4868127764487755, 0.9182393550872803, 158.93883175407413
000452.pid, car, 14.040950202941897, -9.519603473544121, -3.4920093107223504, 0.8390509486198425, 105.58474777653717
000453.pid, car, 14.693899681693631, -12.376761712526024, -3.4062279211847404, 0.9194852113723755, 149.56429277140768
000453.pid, car, 13.834451966815527, -8.987980471716988, -3.357056233617994, 0.8586423993110657, 104.99670360585533
000454.pid, car, 14.516268802138997, -12.226356632304645, -3.5355293031008737, 0.9268511533737183, 152.10002326459917
000454.pid, car, 14.07884008407593, -10.140995594859124, -3.578956599235534, 0.841628909111023, 105.33693876061916
000455.pid, car, 14.474932743952827, -12.269597909389402, -3.4622521644983535, 0.9268240928649902, 147.24596792359185
000455.pid, car, 13.627255353060638, -8.660330590199342, -3.4435041926123873, 0.8231266736984253, 104.41717779063218
000456.pid, car, 14.397834625244142, -12.15251605987549, -3.553554263114929, 0.9260995388031006, 152.75518527347245
000456.pid, car, 14.036668818047708, -10.203318470336022, -3.5500412291668826, 0.8078084588050842, 104.52859803954213
000457.pid, car, 14.386588287353518, -12.174350674947105, -3.446422571606106, 0.924832820892334, 154.9150563662027
000457.pid, car, 13.794662339346752, -9.616995107559934, -3.4861031713939843, 0.810145914554596, 103.788650765787
000458.pid, person, 12.212880477905276, -6.271484739780428, -3.5844621562957757, 0.3562922179698944, 96.39523910300522
000458.pid, car, 14.242625701718216, -12.089663063607567, -3.5845766881617105, 0.9259861707687378, 150.56709966043357
000458.pid, car, 14.773700686863494, -12.343421254839217, -3.4800557477133616, 0.7683475613594055, 169.46407683781882
000459.pid, person, 12.105058504187545, -5.800820910412337, -3.609611231347788, 0.4988824129104614, -77.75847510076682
000459.pid, car, 14.191949909383602, -12.024735819209708, -3.619481693614613, 0.925086259841919, 153.14788316858255
000459.pid, car, 14.609275817871097, -12.252762242367394, -3.535998771065159, 0.7007105350494385, 165.56186207611157
000460.pid, person, 11.985897178649907, -5.642335072755817, -3.588913030624389, 0.4326697587966919, -79.18995392336473
000460.pid, car, 13.847072768211367, -12.001240420341494, -3.5164932310581207, 0.92656010389328, 155.08597757745835
000460.pid, car, 14.300848752260212, -12.178163200616838, -3.4731852188706394, 0.8147359490394592, 162.03419654152935
000461.pid, person, 12.17909214713357, -6.12133496999741, -3.5931638587604864, 0.31537264585494995, 95.74402765133242
000461.pid, car, 13.557482168409562, -11.91016860538059, -3.41390700340271, 0.9226067066192627, 155.8665747173295
000461.pid, car, 13.859222703509863, -12.058014604780409, -3.3792107303937273, 0.7760469317436218, 159.4846693022808
000462.pid, person, 12.376926678877613, -6.552456523363409, -3.358670142980721, 0.3733643889427185, 96.93033293993177
000462.pid, car, 13.757526245984167, -11.997685757550329, -3.44104324687611, 0.9240394830703735, 160.45911818784
000463.pid, car, 13.66853104081265, -11.8232639445815, -3.4573575840439905, 0.9255906939506531, 148.59776407707585
000463.pid, car, 13.149293319038724, -8.985662269851437, -3.4283873361089947, 0.8677561283111572, 100.38749192622126
000464.pid, car, 13.66833569453313, -11.855717756809335, -3.580981413523356, 0.9194084405899048, 167.26369061950467
000464.pid, car, 13.25249121909918, -9.86237821745318, -3.566485687743785, 0.9019069075584412, 100.09445171423236
000465.pid, car, 13.3285666341367, -11.87558528651362, -3.6837624052296514, 0.9172382354736328, 162.65267445288205
000465.pid, car, 12.958229388830798, -9.15269475725462, -3.682332925076754, 0.9071665406227112, 98.62172433650778
000466.pid, car, 12.557158380746845, -11.619255751371387, -3.572917655110359, 0.9041305184364319, 156.41042821375297
000466.pid, car, 12.246819104903786, -7.999779572853675, -3.5466336042453075, 0.8984724879264832, 95.58035087116234
000467.pid, car, 12.568655490875246, -11.403703407807786, -3.6331842433322565, 0.9124013781547546, 154.96439095556903
000467.pid, car, 12.09944918950399, -7.546721935272219, -3.5150801817576087, 0.8962299227714539, 95.0544351860302
000468.pid, person, 12.418450528925117, -7.560959575754225, -3.591067487543279, 0.34894612431526184, 96.4565989138819
000468.pid, car, 12.221778531228344, -11.36253941443659, -3.591740823561145, 0.9079576730728149, 158.77898644406054
000468.pid, car, 11.247078037261966, -10.984331130981449, -3.5747991442680345, 0.887685239315033, -14.661486121404977
