Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700089410.110018,Passenger_Vehicle,29.278550819114407,2.6,-18.07013645878545,5.08,-3.0081171371318676,1.85,-46.33661201198714
1700089410.2100182,VRU_Adult_Using_Bicycle,22.76511446634929,0.89,-25.676328182220463,1.53,-3.0892386900054083,1.38,-118.94170964015609
1700089410.2100182,Passenger_Vehicle,29.663326899210617,2.6,-17.91721558570862,5.08,-3.127977669239044,1.85,-55.26108844355991
1700089410.310018,VRU_Adult_Using_Bicycle,22.698062244214512,0.89,-25.73861031783255,1.53,-3.151463590170208,1.38,-120.5605049080084
1700089410.310018,Passenger_Vehicle,30.0748646075909,2.6,-18.101613411536587,5.08,-3.242948752183181,1.85,-72.67005103560462
1700089410.4100182,VRU_Adult_Using_Bicycle,22.76749317462628,0.89,-25.638228196364185,1.53,-3.038877676694821,1.38,-119.32961772360409
1700089410.4100182,Passenger_Vehicle,30.57929925357595,2.6,-18.251567167394306,5.08,-3.2418923938975617,1.85,-72.68291609514168
1700089410.510018,VRU_Adult_Using_Bicycle,22.69882376988729,0.89,-25.78443574905396,1.53,-3.0263634522755942,1.38,-118.96555166353502
1700089410.610018,VRU_Adult_Using_Bicycle,22.653056707137672,0.89,-25.77401606241862,1.53,-3.0085031680571728,1.38,-120.30213465375891
1700089410.7100182,VRU_Adult_Using_Bicycle,22.685086997779642,0.89,-25.741820361163168,1.53,-3.062046959593489,1.38,-118.18774045018594
1700089410.810018,VRU_Adult_Using_Bicycle,22.689208384922576,0.89,-25.780836977277488,1.53,-3.0358539649418423,1.38,-118.91347389345395
1700089410.9100182,VRU_Adult_Using_Bicycle,22.687456440281228,0.89,-25.756607519613734,1.53,-3.0648870790326916,1.38,-118.40265438047453
1700089411.010018,VRU_Adult_Using_Bicycle,22.64898931063139,0.89,-25.826625383817234,1.53,-3.0439492127834225,1.38,-119.00975327426599
1700089411.110018,VRU_Adult_Using_Bicycle,22.726468563079838,0.89,-25.675104921514343,1.53,-3.07755370573564,1.38,-120.19403152143292
1700089411.2100182,VRU_Adult_Using_Bicycle,22.726217571057774,0.89,-25.718190494336582,1.53,-3.12142823244396,1.38,-118.41540556805728
1700089411.310018,VRU_Adult_Using_Bicycle,22.770128915476246,0.89,-25.639116863871735,1.53,-3.073634003483972,1.38,-120.10304315920433
1700089411.4100182,VRU_Adult_Using_Bicycle,22.76434489658901,0.89,-25.668910162789487,1.53,-3.0741568236123946,1.38,-118.84194369973994
1700089411.510018,VRU_Adult_Using_Bicycle,22.765640491392556,0.89,-25.651020887421403,1.53,-3.018119951573814,1.38,-119.31636838744711
1700089411.610018,VRU_Adult_Using_Bicycle,22.688067236612014,0.89,-25.72569354744845,1.53,-3.097786875658257,1.38,-120.73720807113295
1700089411.7100182,VRU_Adult_Using_Bicycle,22.648030925441436,0.89,-25.820138673524603,1.53,-3.021692140682324,1.38,-119.97126781154526
1700089411.810018,VRU_Adult_Using_Bicycle,22.723341071087386,0.89,-25.71054840087891,1.53,-2.9913865068684453,1.38,-119.2534349786695
1700089411.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.109340190887457,0.75,-24.529508113861088,0.69,-3.3576306899388637,1.45,-62.165176874041016
1700089411.9100182,VRU_Adult_Using_Bicycle,22.737758592117668,0.89,-25.722679271254435,1.53,-3.108583827351415,1.38,-119.43004895580674
1700089412.010018,VRU_Adult_Using_Bicycle,22.622124512990318,0.89,-25.792271296183273,1.53,-3.1698844366603427,1.38,-118.41000292653544
1700089412.110018,VRU_Adult_Using_Bicycle,22.699706792831424,0.89,-25.75539422035218,1.53,-3.103992110490799,1.38,-118.67817307268928
1700089412.2100182,VRU_Adult_Using_Bicycle,22.634481625679214,0.89,-25.84908035473946,1.53,-3.076664625070034,1.38,-120.41531992893854
1700089412.310018,VRU_Adult_Using_Bicycle,22.695419894324413,0.89,-25.726855595906578,1.53,-3.0489458905325995,1.38,-118.78664451226246
1700089412.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.099915504455577,0.75,-24.523974331942476,0.69,-3.3486116365952925,1.45,-62.431813193115694
1700089412.4100182,VRU_Adult_Using_Bicycle,22.636026432639678,0.89,-25.793985467208064,1.53,-3.1862159967422485,1.38,-117.61587446041906
1700089412.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.119809737572313,0.75,-24.553803663987384,0.69,-3.3319895450885486,1.45,-40.39564502920638
1700089412.510018,VRU_Adult_Using_Bicycle,22.652333100636802,0.89,-25.769802835252552,1.53,-3.0963600344128084,1.38,-118.81107892478349
1700089412.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.131598154703783,0.75,-24.50611019134522,0.69,-3.3536109725634256,1.45,-57.6907016911341
1700089412.610018,VRU_Adult_Using_Bicycle,22.72610425949097,0.89,-25.73455211851332,1.53,-2.986722747484843,1.38,-120.2920800909055
1700089412.7100182,VRU_Adult_Using_Bicycle,22.690898214067733,0.89,-25.731482187906906,1.53,-3.099455952644349,1.38,-119.55341148656376
1700089412.810018,VRU_Adult_Using_Bicycle,22.607905051287485,0.89,-25.858141001533063,1.53,-3.1163728798136994,1.38,54.215900844055746
1700089412.9100182,VRU_Adult_Using_Bicycle,22.70498774914032,0.89,-25.704875296734755,1.53,-3.0995092696331916,1.38,-121.76299897684947
1700089413.010018,VRU_Adult_Using_Bicycle,22.6976670401437,0.89,-25.79568078177316,1.53,-3.0163702964782715,1.38,-119.52494062134235
1700089413.110018,VRU_Adult_Using_Bicycle,22.642792224884037,0.89,-25.808940251668297,1.53,-3.098364618089464,1.38,-122.11733331415132
1700089413.2100182,VRU_Adult_Using_Bicycle,22.63702887296677,0.89,-25.788133919239048,1.53,-3.1486421674489975,1.38,-118.84191454951599
1700089413.310018,VRU_Adult_Using_Bicycle,22.698320438987334,0.89,-25.780589354665658,1.53,-3.0068955170480827,1.38,-119.23498211599264
1700089413.4100182,VRU_Adult_Using_Bicycle,22.70591105355157,0.89,-25.761588997311065,1.53,-3.028370499610901,1.38,-117.11836718992024
1700089413.510018,VRU_Adult_Using_Bicycle,22.710299862755672,0.89,-25.743850231170658,1.53,-3.040911230776045,1.38,-117.1627066469938
1700089413.610018,VRU_Adult_Using_Bicycle,22.691552952357704,0.89,-25.80553861345564,1.53,-3.0625852857317244,1.38,-119.50134824079598
1700089413.7100182,VRU_Adult_Using_Bicycle,22.70810732160296,0.89,-25.709009769984657,1.53,-3.078123562676566,1.38,-118.1310162921462
1700089413.810018,VRU_Adult_Using_Bicycle,22.621096482148044,0.89,-25.79206616169698,1.53,-3.130011506982752,1.38,-117.77108835895251
1700089413.9100182,VRU_Adult_Using_Bicycle,22.652415609359743,0.89,-25.72224493026734,1.53,-3.17526261806488,1.38,-120.12937448673966
1700089414.010018,VRU_Adult_Using_Bicycle,22.699157555898033,0.89,-25.752150429619686,1.53,-3.0273168749279447,1.38,-119.23590406391727
1700089414.110018,VRU_Adult_Using_Bicycle,22.64193781684427,0.89,-25.779615346123194,1.53,-3.0694890723508945,1.38,-117.74853303930226
1700089414.2100182,VRU_Adult_Using_Bicycle,22.654943585395817,0.89,-25.769287765026096,1.53,-3.0873098149895672,1.38,-117.170888221143
1700089414.310018,VRU_Adult_Using_Bicycle,22.698874208662247,0.89,-25.727617740631107,1.53,-3.0637172195646496,1.38,-118.8519048843963
1700089414.4100182,VRU_Adult_Using_Bicycle,22.652702733090052,0.89,-25.757901543065124,1.53,-3.0925575432024504,1.38,-119.18197368554306
1700089414.510018,VRU_Adult_Using_Bicycle,22.718379716615424,0.89,-25.71635148331926,1.53,-3.0596617234719767,1.38,-118.07082924275326
1700089414.610018,VRU_Adult_Using_Bicycle,22.66061091423035,0.89,-25.742988300323493,1.53,-3.1632013082504273,1.38,-118.93937231281777
1700089414.7100182,VRU_Adult_Using_Bicycle,22.69596268790109,0.89,-25.750799179077152,1.53,-2.9630401270730156,1.38,-119.56378834546322
1700089414.810018,VRU_Adult_Using_Bicycle,22.755282567894984,0.89,-25.68512750708539,1.53,-3.0302408156187646,1.38,-119.66042055863409
1700089414.9100182,VRU_Adult_Using_Bicycle,22.655673080020485,0.89,-25.84292867448595,1.53,-3.0647061467170715,1.38,-118.90647765150331
1700089415.010018,VRU_Adult_Using_Bicycle,22.70269607095158,0.89,-25.704324161305152,1.53,-3.0829509146073284,1.38,-118.73980907860559
1700089415.110018,VRU_Adult_Using_Bicycle,22.624311396950173,0.89,-25.85799975144236,1.53,-3.1427733772679383,1.38,-116.91016111516555
1700089415.2100182,VRU_Adult_Using_Bicycle,22.667435377072067,0.89,-25.79354080787072,1.53,-3.0477575583335685,1.38,-119.14920317346767
1700089415.310018,VRU_Adult_Using_Bicycle,22.741444963397406,0.89,-25.69181604096384,1.53,-3.0385553692326406,1.38,-117.9095931553741
1700089415.4100182,VRU_Adult_Using_Bicycle,22.610883951187137,0.89,-25.83605475425721,1.53,-3.0990630984306335,1.38,-119.35879743124977
1700089415.510018,VRU_Adult_Using_Bicycle,22.696894064182192,0.89,-25.716675362935884,1.53,-3.0665002334408644,1.38,-120.2743884136525
1700089415.610018,VRU_Adult_Using_Bicycle,22.656559270970966,0.89,-25.775403247160074,1.53,-3.0731558869866764,1.38,-119.69143123906917
1700089415.7100182,VRU_Adult_Using_Bicycle,22.638193003336593,0.89,-25.78722496032715,1.53,-3.040183115005493,1.38,-119.2905877445578
1700089415.810018,VRU_Adult_Using_Bicycle,22.691499471664432,0.89,-25.75765192508698,1.53,-3.0993460714817047,1.38,-117.74505111625746
1700089415.9100182,VRU_Adult_Using_Bicycle,22.657652252598815,0.89,-25.752852439880375,1.53,-3.1937840235860726,1.38,-117.84273823449067
1700089416.010018,VRU_Adult_Using_Bicycle,22.685532106672017,0.89,-25.77163363865444,1.53,-3.067538172858102,1.38,-119.0651044136907
1700089416.110018,VRU_Adult_Using_Bicycle,22.617350309323044,0.89,-25.896674816425033,1.53,-3.1036334954775295,1.38,-118.13499505780615
1700089416.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.14961433410645,0.75,-24.516383361816416,0.69,-3.3298919439315795,1.45,-88.974245940262
1700089416.2100182,VRU_Adult_Using_Bicycle,22.612132072448734,0.89,-25.87089692221748,1.53,-3.126747018761105,1.38,-116.33286924807524
1700089416.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.138357448577889,0.75,-24.532605743408208,0.69,-3.3300820112228395,1.45,-86.73999388902928
1700089416.310018,VRU_Adult_Using_Bicycle,22.68283596905795,0.89,-25.74912292307074,1.53,-3.0807459246028555,1.38,-119.93230609059586
1700089416.4100182,VRU_Adult_Using_Bicycle,22.672525181489835,0.89,-25.7699883965885,1.53,-3.081361427026637,1.38,-118.40316581231534
1700089416.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.122558037439992,0.75,-24.552935123443614,0.69,-3.356464982032776,1.45,-57.58252392133863
1700089416.510018,VRU_Adult_Using_Bicycle,22.58589259556362,0.89,-25.884918103899277,1.53,-3.142405796051025,1.38,-119.26721377467368
1700089416.610018,VRU_Adult_Using_Bicycle,22.704538511193324,0.89,-25.75666402733845,1.53,-3.084688233292621,1.38,-118.94249866335068
1700089416.7100182,VRU_Adult_Using_Bicycle,22.59119813582477,0.89,-25.927019904641547,1.53,-3.1504050002378574,1.38,-115.43755856591113
1700089416.810018,VRU_Adult_Using_Bicycle,22.60334122486604,0.89,-25.887890791281677,1.53,-3.138246034964537,1.38,-117.64100729001194
1700089416.9100182,VRU_Adult_Using_Bicycle,22.58719398036148,0.89,-25.96188776420825,1.53,-3.0817171804832695,1.38,-116.98227694632772
1700089417.010018,VRU_Adult_Using_Bicycle,22.623809613679587,0.89,-25.925966162430615,1.53,-3.0971617698669434,1.38,-117.78705149956761
1700089417.110018,VRU_Adult_Using_Bicycle,22.60979930774586,0.89,-25.859189574782917,1.53,-3.1430365008276864,1.38,-114.95295848966032
1700089417.2100182,VRU_Adult_Using_Bicycle,22.735686119566576,0.89,-25.734662198005843,1.53,-3.0239008335357016,1.38,-118.1891995051584
1700089417.310018,VRU_Adult_Using_Bicycle,22.58294318062919,0.89,-25.941409192766464,1.53,-3.1229377950940815,1.38,-116.86568782374783
1700089417.4100182,VRU_Adult_Using_Bicycle,22.60343898426403,0.89,-25.915643345225945,1.53,-3.1121116551485932,1.38,-115.31019489966363
1700089417.510018,VRU_Adult_Using_Bicycle,22.668941497802738,0.89,-25.872022901262557,1.53,-3.025904641832624,1.38,-114.58015936389396
1700089417.610018,VRU_Adult_Using_Bicycle,22.681237000685474,0.89,-25.834897750463245,1.53,-3.0642948272900705,1.38,-114.8081727242874
1700089417.7100182,VRU_Adult_Using_Bicycle,22.802255927191844,0.89,-25.652449417114262,1.53,-3.004153945710924,1.38,-115.2739401844893
1700089417.810018,VRU_Adult_Using_Bicycle,22.63581482139794,0.89,-25.931273640813057,1.53,-3.126924263464438,1.38,-112.92026893775005
1700089417.9100182,VRU_Adult_Using_Bicycle,22.627294158935552,0.89,-25.916002273559574,1.53,-3.077055781228202,1.38,-115.55980291757422
1700089418.010018,VRU_Adult_Using_Bicycle,22.68761539459229,0.89,-25.798706054687504,1.53,-3.111462733324837,1.38,-112.68534489438215
1700089418.110018,VRU_Adult_Using_Bicycle,22.7242099658863,0.89,-25.792667904415648,1.53,-3.0742021573556437,1.38,-115.84200811631402
1700089418.2100182,VRU_Adult_Using_Bicycle,22.65110526365393,0.89,-25.882974231944367,1.53,-3.086404597058016,1.38,-114.49319349436215
1700089418.310018,VRU_Adult_Using_Bicycle,22.683321577129945,0.89,-25.8166675567627,1.53,-3.0586554353887383,1.38,-114.90423657915204
1700089418.4100182,VRU_Adult_Using_Bicycle,22.679849147796634,0.89,-25.846975114610462,1.53,-3.0410605801476374,1.38,-114.36302546321201
1700089418.510018,VRU_Adult_Using_Bicycle,22.65808547170539,0.89,-25.86568561353182,1.53,-3.055465026905662,1.38,-114.59065650412666
1700089418.610018,VRU_Adult_Using_Bicycle,22.718040466308597,0.89,-25.749928774152487,1.53,-3.115995911189488,1.38,-115.21889655359647
1700089418.610018,VRU_Adult_Using_Bicycle,21.51577091217042,0.89,-26.894030094146746,1.53,-3.7099488377571106,1.38,63.893105518038205
1700089418.7100182,VRU_Adult_Using_Bicycle,22.681492858462867,0.89,-25.855546209547256,1.53,-3.0259023904800415,1.38,-116.3180477770268
1700089418.810018,VRU_Adult_Using_Bicycle,22.731400860680477,0.89,-25.759080568949386,1.53,-3.0735326409339905,1.38,-115.68618266858329
1700089418.9100182,VRU_Adult_Using_Bicycle,22.692614376544956,0.89,-25.80997055768967,1.53,-3.0426250249147415,1.38,-117.32387331013794
1700089419.010018,VRU_Adult_Using_Bicycle,22.63716659545899,0.96,-25.856338664463593,1.64,-3.0997046402522495,1.65,-117.4190675960894
1700089419.2100182,VRU_Adult_Using_Bicycle,22.563284767998592,0.96,-25.93015315797594,1.64,-3.1271349390347805,1.65,-117.69512315673421
1700089419.310018,VRU_Adult_Using_Bicycle,22.577445829236833,0.89,-25.873008470277533,1.53,-3.1426643616444356,1.38,-118.26435824123828
1700089419.4100182,VRU_Adult_Using_Bicycle,22.682295177293867,0.89,-25.76041242350703,1.53,-3.1008441603702046,1.38,-120.21286908901581
1700089419.510018,VRU_Adult_Using_Bicycle,22.706454950220447,0.89,-25.746393315932334,1.53,-3.0777527304256664,1.38,-120.62426853110108
1700089419.610018,VRU_Adult_Using_Bicycle,22.607199582186617,0.89,-25.81066345446038,1.53,-3.095352064479481,1.38,-119.92308356637645
1700089419.7100182,VRU_Adult_Using_Bicycle,22.59963443544176,0.89,-25.817574130164257,1.53,-3.0800380574332342,1.38,-122.29778385865572
1700089419.810018,VRU_Adult_Using_Bicycle,22.60559659845689,0.89,-25.8084628722247,1.53,-3.0302221214070038,1.38,-121.03253674123746
1700089419.9100182,VRU_Adult_Using_Bicycle,22.68089631024529,0.89,-25.670706580666938,1.53,-3.0940367684644814,1.38,-123.28788359240383
1700089420.010018,VRU_Adult_Using_Bicycle,22.55566128817472,0.89,-25.81383150274104,1.53,-3.0913016218127627,1.38,-124.19049095155961
1700089420.110018,VRU_Adult_Using_Bicycle,22.702440839825258,0.89,-25.601338357636426,1.53,-3.059498165593003,1.38,-124.67541080148965
1700089420.2100182,VRU_Adult_Using_Bicycle,22.813260368678886,0.89,-25.481023788452152,1.53,-3.0185947003571885,1.38,-123.27236222474312
1700089420.310018,VRU_Adult_Using_Bicycle,22.972395666714377,0.89,-25.316141588934542,1.53,-2.9769186398078658,1.38,89.09319389681431
1700089420.4100182,VRU_Adult_Using_Bicycle,22.99050984015832,0.89,-25.379080845759468,1.53,-2.8958983971522403,1.38,77.31706567688921
1700089420.510018,VRU_Adult_Using_Bicycle,22.940222930908206,0.89,-25.35848255157471,1.53,-2.9858083486557008,1.38,-98.23491978096789
1700089420.610018,VRU_Adult_Using_Bicycle,22.972889640114527,0.89,-25.354190306230027,1.53,-2.9949738256859058,1.38,-114.06359110758478
1700089420.7100182,VRU_Adult_Using_Bicycle,22.985464166711882,0.89,-25.331563384444628,1.53,-3.007350462454337,1.38,80.69675543657289
1700089420.810018,VRU_Adult_Using_Bicycle,22.98632064618563,0.89,-25.31975535342568,1.53,-2.938702056282445,1.38,-135.18092139257084
1700089420.9100182,VRU_Adult_Using_Bicycle,22.962670008341476,0.89,-25.304285543936274,1.53,-2.998034291797214,1.38,81.4752493297826
1700089421.010018,VRU_Adult_Using_Bicycle,22.954462623596196,0.89,-25.401771481831872,1.53,-2.952977689107259,1.38,-100.04163623531139
1700089421.110018,VRU_Adult_Using_Bicycle,22.987541330271757,0.89,-25.360734610721988,1.53,-2.9644171369486845,1.38,85.64127072824144
1700089421.2100182,VRU_Adult_Using_Bicycle,22.973676223754886,0.89,-25.32809043884278,1.53,-2.9835163688659674,1.38,79.83111062010575
1700089421.310018,VRU_Adult_Using_Bicycle,22.95228127070836,0.89,-25.412871973855157,1.53,-2.8857885003089905,1.38,-104.97733088098386
1700089421.4100182,VRU_Adult_Using_Bicycle,22.964453220367435,0.89,-25.331429898738865,1.53,-2.98457283526659,1.38,77.02176170271429
1700089421.510018,VRU_Adult_Using_Bicycle,22.976736219305746,0.89,-25.337825172825866,1.53,-3.0274521049700285,1.38,-76.17244801514278
1700089421.610018,VRU_Adult_Using_Bicycle,22.96038341522217,0.89,-25.395336224482612,1.53,-2.9555255266336293,1.38,-100.53647803746284
1700089421.7100182,VRU_Adult_Using_Bicycle,22.980609367633694,0.89,-25.38764828649061,1.53,-2.97548664027247,1.38,74.26043671233236
1700089421.810018,VRU_Adult_Using_Bicycle,22.981263444230365,0.89,-25.323218680716852,1.53,-2.8774081694113245,1.38,-108.68992592045498
1700089421.9100182,VRU_Adult_Using_Bicycle,22.95868199212211,0.89,-25.362681865692142,1.53,-2.9571578843253,1.38,76.31721452252981
1700089422.010018,VRU_Adult_Using_Bicycle,22.978895299574912,0.89,-25.34638247770422,1.53,-2.953242147670073,1.38,-117.51821990226219
1700089422.110018,VRU_Adult_Using_Bicycle,22.975701510906223,0.89,-25.326357007026676,1.53,-2.9915570318698883,1.38,85.46395428591379
1700089422.2100182,VRU_Adult_Using_Bicycle,22.989989079927145,0.89,-25.327364620409515,1.53,-2.9359090390958285,1.38,-83.33003401955386
1700089422.310018,VRU_Adult_Using_Bicycle,22.971098675447355,0.89,-25.374046606176044,1.53,-3.0242609206367943,1.38,74.71928835609106
1700089422.4100182,VRU_Adult_Using_Bicycle,22.986497879028324,0.89,-25.326796138987824,1.53,-2.98099087266361,1.38,-102.08219164892924
1700089422.510018,VRU_Adult_Using_Bicycle,22.93948885110709,0.89,-25.353470288790195,1.53,-2.9173706678243785,1.38,74.98784625078922
1700089422.610018,VRU_Adult_Using_Bicycle,22.997978094852336,0.89,-25.357546893033117,1.53,-2.9356460282296846,1.38,83.74552003094372
1700089422.7100182,VRU_Adult_Using_Bicycle,22.963180047494397,0.89,-25.356360117594406,1.53,-2.8526388627511485,1.38,84.34516437584224
1700089422.810018,VRU_Adult_Using_Bicycle,22.987065286347363,0.89,-25.301415819110296,1.53,-2.9659681392438486,1.38,82.32897436517806
1700089422.9100182,VRU_Adult_Using_Bicycle,22.98044013977051,0.89,-25.373929773058215,1.53,-2.868003445012229,1.38,78.78230152772954
1700089423.010018,VRU_Adult_Using_Bicycle,22.947408306983213,0.89,-25.346220262588997,1.53,-2.9999327736516155,1.38,78.1141108930401
1700089423.110018,VRU_Adult_Using_Bicycle,22.94319534301758,0.89,-25.356919993524972,1.53,-2.842277091482412,1.38,87.33914867251954
1700089423.2100182,VRU_Adult_Using_Bicycle,22.97256688718443,0.89,-25.34791494298865,1.53,-3.020957275673195,1.38,76.49879110256553
1700089423.310018,VRU_Adult_Using_Bicycle,22.9633635816903,0.89,-25.3931893973515,1.53,-2.954039713432049,1.38,-102.79622958572844
1700089423.4100182,VRU_Adult_Using_Bicycle,22.98150727408273,0.89,-25.350021907261443,1.53,-2.9461396149226595,1.38,-80.26371737186923
1700089423.510018,VRU_Adult_Using_Bicycle,22.953103799086357,0.89,-25.405077567467327,1.53,-2.907304938022907,1.38,-96.08198386979993
1700089423.610018,VRU_Adult_Using_Bicycle,22.977115058898928,0.89,-25.3206444422404,1.53,-3.043894823392232,1.38,79.57382628940454
1700089423.7100182,VRU_Adult_Using_Bicycle,22.979047510359024,0.89,-25.335123327043323,1.53,-2.942088027795156,1.38,-120.42079474638882
1700089423.810018,VRU_Adult_Using_Bicycle,22.95894778216327,0.89,-25.369584895946364,1.53,-2.9647288057539196,1.38,92.84474989604941
1700089423.9100182,VRU_Adult_Using_Bicycle,22.97534984350205,0.89,-25.4064314365387,1.53,-2.898423358798027,1.38,-101.86298040213833
1700089424.010018,VRU_Adult_Using_Bicycle,22.964589881896977,0.89,-25.35411758422852,1.53,-2.9135271946589154,1.38,81.52047727064868
1700089424.110018,VRU_Adult_Using_Bicycle,22.99094496832954,0.89,-25.336370891994903,1.53,-2.9867853654755487,1.38,-101.57470761521711
1700089424.2100182,VRU_Adult_Using_Bicycle,22.96673385913556,0.89,-25.328411395733177,1.53,-2.922087953640865,1.38,86.49595525758467
1700089424.310018,VRU_Adult_Using_Bicycle,22.96455752465033,0.89,-25.36653118748819,1.53,-2.9301963160114903,1.38,63.31833353718842
1700089424.4100182,VRU_Adult_Using_Bicycle,22.97482956780328,0.89,-25.3313616293448,1.53,-2.914309828369706,1.38,87.99968992457617
1700089424.510018,VRU_Adult_Using_Bicycle,22.956219969124632,0.89,-25.346561300343485,1.53,-2.9500784380682585,1.38,81.23189939010345
1700089424.610018,VRU_Adult_Using_Bicycle,22.977042418259845,0.89,-25.366967788109417,1.53,-2.9461227563711314,1.38,80.13291252316543
1700089424.7100182,VRU_Adult_Using_Bicycle,22.935574498669858,0.89,-25.449776485048496,1.53,-2.981198105318793,1.38,-104.62582581795479
1700089424.810018,VRU_Adult_Using_Bicycle,22.962616666158045,0.89,-25.309107844034834,1.53,-3.0388340075810754,1.38,81.65281178717807
1700089424.9100182,VRU_Adult_Using_Bicycle,23.000836295050547,0.89,-25.342755704312715,1.53,-2.896330498360299,1.38,-81.11129152715506
1700089425.010018,VRU_Adult_Using_Bicycle,22.939753991586194,0.89,-25.364316799022536,1.53,-2.928218258751764,1.38,91.83519109437938
1700089425.110018,VRU_Adult_Using_Bicycle,22.957251281738287,0.89,-25.342672576904302,1.53,-2.927686185836792,1.38,75.5363218319168
1700089425.2100182,VRU_Adult_Using_Bicycle,22.955208747617664,0.89,-25.42594097506616,1.53,-2.946566004906931,1.38,-104.67312574235595
1700089425.310018,VRU_Adult_Using_Bicycle,22.9847748875618,0.89,-25.35954433679581,1.53,-2.9367850720882416,1.38,-100.92615727700377
1700089425.4100182,VRU_Adult_Using_Bicycle,22.945244293212895,0.89,-25.321774826049808,1.53,-2.9954313373565675,1.38,89.0865081279564
1700089425.510018,VRU_Adult_Using_Bicycle,22.962556954586148,0.89,-25.36037641583067,1.53,-2.971755295088797,1.38,-100.93823818589789
1700089425.610018,VRU_Adult_Using_Bicycle,22.97389061220231,0.89,-25.377180530178936,1.53,-2.9490027196945685,1.38,63.829211625932714
1700089425.7100182,VRU_Adult_Using_Bicycle,22.935968816280365,0.89,-25.397666692733768,1.53,-2.9582510069012646,1.38,-103.5079855601607
1700089425.810018,VRU_Adult_Using_Bicycle,22.97937972729023,0.89,-25.36309667734,1.53,-3.0069467562895555,1.38,80.87858698478053
1700089425.9100182,VRU_Adult_Using_Bicycle,22.95719432830811,0.89,-25.366336377461757,1.53,-2.9454166491826377,1.38,69.02244651110013
1700089426.010018,VRU_Adult_Using_Bicycle,22.960509572710315,0.89,-25.334770543234693,1.53,-3.012678120817457,1.38,80.1399584560867
1700089426.110018,VRU_Adult_Using_Bicycle,22.963821768760685,0.89,-25.34964466094971,1.53,-3.009437397122383,1.38,78.07382528278916
1700089426.2100182,VRU_Adult_Using_Bicycle,23.011031609994397,0.89,-25.35789885344329,1.53,-2.9026359717051187,1.38,82.05205817393691
1700089426.310018,VRU_Adult_Using_Bicycle,22.962054443359378,0.89,-25.346921539306646,1.53,-2.996804533004761,1.38,80.6750850997666
1700089426.4100182,VRU_Adult_Using_Bicycle,22.9449208577474,0.89,-25.40824565181026,1.53,-2.958177601849591,1.38,-93.68376069043501
1700089426.510018,VRU_Adult_Using_Bicycle,22.96893193171575,0.89,-25.323036120488098,1.53,-3.0222677084115834,1.38,83.30060018935372
1700089426.610018,VRU_Adult_Using_Bicycle,22.975287096840997,0.89,-25.348804610116144,1.53,-2.9265924777303423,1.38,81.24418799223236
1700089426.7100182,VRU_Adult_Using_Bicycle,22.95850905056658,0.89,-25.328756661250676,1.53,-3.0241310267612853,1.38,84.0535586771378
1700089426.810018,VRU_Adult_Using_Bicycle,22.996442926341093,0.89,-25.360946852585368,1.53,-2.8954543738529606,1.38,83.76222956148477
1700089426.9100182,VRU_Adult_Using_Bicycle,22.966379428731987,0.89,-25.334409911057048,1.53,-2.996543711629408,1.38,78.07899927039514
1700089427.010018,VRU_Adult_Using_Bicycle,22.95462903109464,0.89,-25.381245699795812,1.53,-2.946825070814653,1.38,-97.89187858351491
1700089427.110018,VRU_Adult_Using_Bicycle,22.975068807601932,0.89,-25.321893692016605,1.53,-3.0020734146237373,1.38,77.40955965413383
1700089427.2100182,VRU_Adult_Using_Bicycle,22.962527694702153,0.89,-25.357046508789068,1.53,-2.884327745437622,1.38,85.77530820658478
1700089427.310018,VRU_Adult_Using_Bicycle,22.968134471348357,0.89,-25.33409568241665,1.53,-3.032223624842508,1.38,81.60297558080497
1700089427.4100182,VRU_Adult_Using_Bicycle,22.97614250183106,0.89,-25.39066215515137,1.53,-2.9390127182006838,1.38,87.44977663469058
1700089427.510018,VRU_Adult_Using_Bicycle,22.96721663841835,0.89,-25.333471444936905,1.53,-2.8887711029786334,1.38,89.9789981341397
1700089427.610018,VRU_Adult_Using_Bicycle,22.97890630261652,0.89,-25.356152238516977,1.53,-2.9397388491137275,1.38,75.54299081330737
1700089427.7100182,VRU_Adult_Using_Bicycle,22.963940591523144,0.89,-25.367371125654746,1.53,-2.964591134678234,1.38,79.30580214221638
1700089427.810018,VRU_Adult_Using_Bicycle,22.938228791759865,0.89,-25.387214291480284,1.53,-2.9458005966678744,1.38,-104.10364882512957
1700089427.9100182,VRU_Adult_Using_Bicycle,22.969856262207035,0.89,-25.35380185883621,1.53,-2.9971784723216093,1.38,68.41424485773035
1700089428.010018,VRU_Adult_Using_Bicycle,22.949319839477543,0.89,-25.412934596721946,1.53,-2.958092249356784,1.38,-95.86425906235152
1700089428.110018,VRU_Adult_Using_Bicycle,22.99296488080706,0.89,-25.32762466158186,1.53,-2.924650175230844,1.38,81.24614269302086
