Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706054712.86744,Passenger_Vehicle,18.862866678545554,2.6,-33.870509455280924,5.08,-3.1991800338991228,1.85,-81.34988913342352
1706054712.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.928866863250736,0.97,-27.653604303087512,1.56,-2.7616283297538757,1.68,-25.883605545141357
1706054712.9674401,VRU_Child,25.8219657474094,0.68,-22.5970876481798,0.65,-3.2048200501335997,1.08,-119.6445924636042
1706054713.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.925967500016498,0.97,-27.63631253629118,1.56,-2.7608200923816577,1.68,140.24830274538695
1706054713.06744,VRU_Child,25.828931236267096,0.68,-22.568711662292486,0.65,-3.205159258842469,1.08,84.28831491021832
1706054713.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.91930204449278,0.97,-27.618260817094285,1.56,-2.7958957715467974,1.68,140.56244088447053
1706054713.1674402,VRU_Child,25.833229609898165,0.68,-22.559468950544094,0.65,-3.2154962675912038,1.08,42.829227298423895
1706054713.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.904464774661598,0.97,-27.59954251183404,1.56,-2.7731530004077487,1.68,139.44409444898238
1706054713.26744,VRU_Child,25.813651084899913,0.68,-22.567060788472503,0.65,-3.157029708226522,1.08,124.7991965258211
1706054713.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.913154882543232,0.97,-27.58132985058953,1.56,-2.7766263484954834,1.68,140.2716562191034
1706054713.36744,VRU_Child,25.79558753967286,0.68,-22.58428649902344,0.65,-3.251585078239441,1.08,-145.07737287227613
1706054713.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.91898904527937,0.97,-27.55775179181781,1.56,-2.7849210926464627,1.68,-27.156381626833294
1706054713.4674401,VRU_Child,25.786510086059575,0.68,-22.586748504638678,0.65,-3.260486030578613,1.08,-139.53754035511463
1706054713.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.942505915959682,0.97,-27.53121399879456,1.56,-2.782509366671244,1.68,71.29842646846708
1706054713.56744,VRU_Child,25.813344955444343,0.68,-22.57660350799561,0.65,-3.2029262542724615,1.08,37.333497494497095
1706054713.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.955033529372447,0.97,-27.468066260928204,1.56,-2.7650079500107543,1.68,71.91601007723527
1706054713.6674402,VRU_Child,25.81254744529725,0.68,-22.59619855880738,0.65,-3.279242873191834,1.08,56.4271919915149
1706054713.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.97172941010574,0.97,-27.471890548179893,1.56,-2.748738872593847,1.68,69.3730939811463
1706054713.76744,VRU_Child,25.799310207366947,0.68,-22.605959892272956,0.65,-3.21923828125,1.08,-119.43138515905991
1706054713.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.98243804205032,0.97,-27.386829194568456,1.56,-2.744398979913621,1.68,73.22311681871636
1706054713.86744,VRU_Child,25.75982181842511,0.68,-22.641576473529526,0.65,-3.246467847090501,1.08,-111.7469735471351
1706054713.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.023449009862443,0.97,-27.427602965256266,1.56,-2.7701087820118873,1.68,78.80041144596096
1706054713.9674401,VRU_Child,25.758337020874027,0.68,-22.651067352294927,0.65,-3.220603068669637,1.08,69.84437855777695
1706054714.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.035839278122477,0.97,-27.371978430912417,1.56,-2.79645589302326,1.68,76.84541865349915
1706054714.06744,VRU_Child,25.68260661038486,0.68,-22.679510463367816,0.65,-3.3034423047846015,1.08,80.63803396775077
1706054714.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.034822534631804,0.97,-27.34423333627207,1.56,-2.8171182915016457,1.68,83.30593302240314
1706054714.1674402,VRU_Child,25.658907127380377,0.68,-22.695858955383308,0.65,-3.2382091760635374,1.08,71.94247579309699
1706054714.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.03969376427787,0.97,-27.296507494790216,1.56,-2.8055986080850874,1.68,81.41221815503862
1706054714.26744,VRU_Child,25.55812362670899,0.68,-22.75006973266602,0.65,-3.3520631885528562,1.08,47.48793381879952
1706054714.36744,VRU_Child,25.48437703450521,0.68,-22.758738708496097,0.65,-3.3753505071004235,1.08,61.55816755325085
1706054714.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.031120808919276,0.97,-27.28716545104981,1.56,-2.750639494260152,1.68,76.7218487473267
1706054714.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.008098297119144,0.97,-27.168744964599615,1.56,-2.7734650135040284,1.68,74.77904722377396
1706054714.56744,VRU_Child,25.3466601738563,0.68,-22.77290036128118,0.65,-3.4540049112760105,1.08,99.18000855757496
1706054714.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.003997726440435,0.97,-27.152123336792,1.56,-2.794196729660034,1.68,74.24627738114702
1706054714.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.992806661696665,0.97,-27.07516779218402,1.56,-2.838616802578881,1.68,74.65828531628142
1706054714.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.996851179334858,0.97,-27.11285386262117,1.56,-2.819625324673123,1.68,71.22030245653528
1706054714.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.00108666255557,0.97,-27.05340464361783,1.56,-2.805432623830335,1.68,67.34266345234441
1706054715.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.018102865952716,0.97,-27.07156445429876,1.56,-2.8042167333456187,1.68,70.8430772027928
1706054715.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.019671201705936,0.97,-27.04688096046448,1.56,-2.788992218673229,1.68,73.12920337435654
1706054715.1674402,Passenger_Vehicle,18.95199456708185,2.6,-33.83483748600401,5.08,-3.210504671622967,1.85,-78.74208637890581
1706054715.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.037492694276754,0.97,-26.974165078365445,1.56,-2.8140664100646977,1.68,79.36281504443677
1706054715.26744,Passenger_Vehicle,18.9754018092501,2.6,-33.64311563795892,5.08,-3.2006449319314267,1.85,-82.92040691703943
1706054715.36744,Passenger_Vehicle,18.9737663269043,2.6,-33.59470748901368,5.08,-3.269158537425692,1.85,-82.98794737550756
1706054715.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.122063275041256,0.97,-26.9731832043878,1.56,-2.843538506277677,1.68,98.34388864811974
1706054715.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.118839940717148,0.97,-26.93804716294812,1.56,-2.8195237036674254,1.68,103.12213455684444
1706054715.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.125989124692722,0.97,-26.895749388069945,1.56,-2.8325349380230085,1.68,108.73344983121122
1706054715.86744,Passenger_Vehicle,18.971757188135268,2.6,-33.953375174074765,5.08,-3.155842649693392,1.85,-80.38831028026084
1706054716.36744,Passenger_Vehicle,18.964908131381925,2.6,-33.725688967788436,5.08,-3.2054695455651534,1.85,-79.51992630092514
1706054716.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.264650244461865,0.97,-26.644705973173444,1.56,-2.881762065385517,1.68,42.06855930978446
1706054716.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.28166423124426,0.97,-26.623772901647236,1.56,-2.868598447126501,1.68,37.292349650246784
1706054716.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.48789001913632,0.97,-25.728615816901716,1.56,-3.1741017594056973,1.68,91.57329777540782
1706054717.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.34860291019563,0.97,-26.1925585962111,1.56,-2.899554652552451,1.68,95.08133921170413
1706054717.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.3168319902922,0.97,-25.95944028151663,1.56,-2.9442348291999414,1.68,98.51433571280378
1706054717.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.296441254792395,0.97,-26.020390545880357,1.56,-2.9354433483547635,1.68,101.42138803634809
1706054717.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.343446625603573,0.97,-26.13865778181288,1.56,-2.925361341900296,1.68,103.96612677956492
1706054717.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.28920090504182,0.97,-25.931342247204906,1.56,-3.005703608194987,1.68,107.85327168519564
1706054717.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.093908814822928,0.97,-25.850651909323304,1.56,-2.971889320541831,1.68,123.23589632151536
1706054717.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.070374219845505,0.97,-25.81491318727151,1.56,-3.026869455973307,1.68,125.47766350027948
1706054717.9674401,Passenger_Vehicle,18.875555918766906,2.6,-33.920482452099144,5.08,-3.1767777663010817,1.85,-79.50300853559312
1706054718.26744,Passenger_Vehicle,18.919582582869623,2.6,-33.904472351074226,5.08,-3.161821423836474,1.85,-82.20651087050368
1706054718.36744,Passenger_Vehicle,18.992702517016184,2.6,-33.90500223225561,5.08,-3.2019729943111024,1.85,-80.0743513066133
1706054718.4674401,Passenger_Vehicle,18.939113076527917,2.6,-33.75975831349691,5.08,-3.1711162964502972,1.85,-80.52190018251241
1706054718.56744,Passenger_Vehicle,18.94043315540661,2.6,-33.77334036393599,5.08,-3.193097448348999,1.85,-78.59013986541396
1706054718.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.621447372436528,0.97,-26.184577496846522,1.56,-2.8520360310872395,1.68,83.80162610972492
1706054718.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.64593467712403,0.97,-26.203375371297206,1.56,-2.9041117747624714,1.68,87.44196157320367
1706054719.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.689941626328693,0.97,-26.012138660137474,1.56,-2.832019640849187,1.68,98.05400503114986
1706054719.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.687705255323845,0.97,-25.96643706290953,1.56,-2.862706638151599,1.68,95.32971802765118
1706054720.1674402,Passenger_Vehicle,18.93444229835688,2.6,-33.67870051361794,5.08,-3.231872514236805,1.85,94.54048420397362
1706054720.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.81521522521973,0.97,-25.679941024780277,1.56,-2.960319023132324,1.68,74.30480858042364
1706054720.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.855258136325418,0.97,-32.05473755730524,1.56,-3.3843216313256157,1.68,97.28899176210619
1706054720.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.82310875979337,0.97,-32.16129398345948,1.56,-3.3104425126856025,1.68,97.70165285323957
1706054720.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.873101329803468,0.97,-25.799460506439214,1.56,-2.804466044902802,1.68,109.34647843594111
1706054720.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.860479018267466,0.97,-25.742131177116846,1.56,-2.886012652341057,1.68,115.69574561787256
1706054721.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.355859164533946,0.97,-31.66393983775172,1.56,-3.357148893948259,1.68,100.30788621365606
1706054721.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.875382014683318,0.97,-25.649895804268976,1.56,-2.8584469727107455,1.68,111.55822456244222
1706054721.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.33362748887804,0.97,-32.82894648445978,1.56,-3.3469508356518216,1.68,-94.81677406645812
1706054721.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.31216202841865,0.97,-32.8988970120748,1.56,-3.330253925588396,1.68,-91.63501834828182
1706054721.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.931322824387326,0.97,-25.5662773677281,1.56,-2.889696722938901,1.68,85.48708553199366
1706054721.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.947146177291874,0.97,-25.47178705533346,1.56,-2.837600519259771,1.68,60.03783738029992
1706054721.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.979323883056644,0.97,-25.515225296020514,1.56,-2.7827953052520753,1.68,88.36226367947428
1706054721.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.974828948974615,0.97,-25.491152496337897,1.56,-2.719940938949585,1.68,141.29191548845498
1706054721.86744,VRU_Child,16.02447247505189,0.68,-26.34914374351502,0.65,-3.3167335987091064,1.08,125.06885768832312
1706054723.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.214116718458097,0.97,-25.110095646070402,1.56,-2.8979054222936216,1.68,38.2314708861128
1706054723.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.209102850693927,0.97,-25.10652798872728,1.56,-2.9041678263590884,1.68,4.338540629536617
1706054723.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.261142730712894,0.97,-25.12060996464321,1.56,-2.957785529749734,1.68,-171.23209593877888
1706054724.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.31216918945313,0.97,-25.047067260742192,1.56,-2.938779201507568,1.68,27.16588441582105
1706054724.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.336385999407092,0.97,-25.0185718536377,1.56,-3.0602148515837535,1.68,47.90694513798391
1706054724.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.329372215271,0.97,-25.040768623352054,1.56,-3.014726916948954,1.68,41.377652147178104
1706054724.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.35936915079753,0.97,-25.017728741963708,1.56,-2.9870940764745075,1.68,32.68465214333227
1706054724.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.358937808445525,0.97,-24.974743979317804,1.56,-3.044323750904628,1.68,41.28411505464309
1706054724.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.38217687606812,0.97,-24.97336898531233,1.56,-2.892496628420694,1.68,46.77947553736692
1706054724.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.353222274780276,0.97,-24.95545921325684,1.56,-2.972895312309265,1.68,56.45578972343332
1706054725.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.336114634638253,0.97,-24.7918699513311,1.56,-2.971259811650152,1.68,39.75206106141418
1706054725.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.308225134144664,0.97,-24.798700415569808,1.56,-2.9369118006333066,1.68,21.524874612344732
1706054725.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.3616895346806,0.97,-24.821943875016842,1.56,-2.9667614657303383,1.68,37.109485260797705
1706054725.56744,Passenger_Vehicle,18.95389649175829,2.6,-33.5653690522717,5.08,-3.2495903930356427,1.85,-80.8552289777808
1706054725.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.376118806692276,0.97,-24.769666231595558,1.56,-2.8964217534432044,1.68,33.32609612700681
1706054725.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.42288752163158,0.97,-24.76445231718176,1.56,-2.9929691062254067,1.68,24.759670220761098
1706054725.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.457758020471648,0.97,-24.740312505651406,1.56,-2.88232394501015,1.68,51.227245315622675
1706054725.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.52248494378452,0.97,-24.70322635256011,1.56,-2.9177089559620826,1.68,59.954466534162655
1706054726.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.52811261585781,0.97,-24.71022258486067,1.56,-2.9013860140528003,1.68,53.68827140512839
1706054726.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.571249290748884,0.97,-24.672177703292284,1.56,-2.9193099516409413,1.68,65.7840987302676
1706054726.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.59429846869575,0.97,-24.633122903329358,1.56,-2.8948689390111855,1.68,64.88393797758451
1706054726.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.598090098454406,0.97,-24.638894374553978,1.56,-2.880871396798354,1.68,37.44213564322714
1706054726.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.616595077514653,0.97,-24.625567398071293,1.56,-2.901695442199707,1.68,74.74879366285587
1706054726.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.612510847008753,0.97,-24.61705879543139,1.56,-2.908324677011241,1.68,57.69181363389379
1706054726.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.605794213034894,0.97,-24.552430933172058,1.56,-2.9013223756443374,1.68,52.035484058169196
1706054726.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.627970581054694,0.97,-24.520389022827153,1.56,-2.93941367149353,1.68,62.38214523530824
1706054726.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.617808609008794,0.97,-24.487591094970707,1.56,-2.9135990238189695,1.68,68.89145306180737
1706054727.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.685681762695317,0.97,-24.39684303283692,1.56,-2.859393014907837,1.68,147.39671019779976
1706054727.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.711546707153325,0.97,-24.381602401733403,1.56,-2.8867727661132814,1.68,140.59630373377442
1706054727.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.719010776943634,0.97,-24.33548058403863,1.56,-2.9505330986446805,1.68,145.8018552394831
1706054727.56744,VRU_Child,13.652321934700026,0.68,-27.146244764328017,0.65,-3.369795441627503,1.08,-107.45567970765273
1706054727.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.77587870547646,0.97,-24.329563542416224,1.56,-2.909365089316117,1.68,131.5792930969572
1706054727.6674402,VRU_Child,13.64794659614564,0.68,-27.16235780715943,0.65,-3.370581060647965,1.08,80.95752762650389
1706054727.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.819474672016348,0.97,-24.302717409635846,1.56,-2.9450105365953947,1.68,120.37531018186957
1706054727.76744,VRU_Child,13.65192868974475,0.68,-27.152343750000007,0.65,-3.3717852963341612,1.08,-80.51260957834947
1706054727.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.84629240036011,0.97,-24.298718070983888,1.56,-2.9321340322494507,1.68,135.76833239210646
1706054727.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.885829846064254,0.97,-24.273405631383266,1.56,-2.867163509130478,1.68,129.69575060884878
1706054728.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.90585327148438,0.97,-24.210578245275165,1.56,-2.9337619753444892,1.68,111.55491474033587
1706054728.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.915567652384443,0.97,-24.21073137919109,1.56,-2.941012175877889,1.68,119.05572406487526
1706054728.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.979266357421878,0.97,-24.215159893035892,1.56,-2.9234968781471253,1.68,118.59647262962092
1706054728.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.953567203722503,0.97,-24.161536969636618,1.56,-2.9373489681043123,1.68,116.92372340520151
1706054728.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.001099659846382,0.97,-24.126973152160648,1.56,-2.81498384475708,1.68,115.32516700725866
1706054728.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.00797772407532,0.97,-24.108371973037723,1.56,-2.8811161816120148,1.68,117.98551561196481
1706054728.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.99643987767837,0.97,-24.067428140079276,1.56,-2.8824306516086353,1.68,125.30283845831296
1706054728.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.039284446022734,0.97,-24.074300765991214,1.56,-2.91355894912373,1.68,133.29773045900924
1706054728.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.030294842190216,0.97,-24.006109449598526,1.56,-2.9063364797168307,1.68,130.36852337255473
1706054729.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.055002997903266,0.97,-24.03439028122846,1.56,-2.902716117746689,1.68,131.58613276342334
1706054729.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.049570756800037,0.97,-23.990577922147867,1.56,-2.8845774426179775,1.68,127.60379827342825
1706054729.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.084804534912113,0.97,-23.95248519049751,1.56,-2.8744440343644886,1.68,134.92138818546923
1706054729.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.132562213473854,0.97,-23.925821586891463,1.56,-2.730276381527936,1.68,130.34357422128375
1706054729.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.162349206429944,0.97,-23.907045364379886,1.56,-2.747481999573884,1.68,134.62340272018557
1706054729.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.20818278664037,0.97,-23.868211846602595,1.56,-2.838182913629632,1.68,141.9506232983353
1706054729.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.241561475007437,0.97,-23.87072496828826,1.56,-2.8161055627076523,1.68,137.52786936968613
1706054729.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.303798675537113,0.97,-23.85294580459595,1.56,-2.7732741236686707,1.68,130.64931959161467
1706054729.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.282079109778774,0.97,-23.834604996901298,1.56,-2.7581416826981764,1.68,137.4920436444672
1706054729.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.34286441802979,0.97,-23.829510688781742,1.56,-2.768430066108704,1.68,130.09210664158965
1706054730.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.348211288452156,0.97,-23.810000038146978,1.56,-2.7659743547439577,1.68,131.79913080722122
1706054730.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.383587750521578,0.97,-23.795763709328398,1.56,-2.7513832395726983,1.68,139.4050603107504
1706054730.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.400575849745014,0.97,-23.74016486273872,1.56,-2.731705162260268,1.68,142.74836736422589
1706054730.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.40967110225133,0.97,-23.718493870326455,1.56,-2.7751067365918844,1.68,134.73949835848435
1706054730.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.408109078040493,0.97,-23.660426066471985,1.56,-2.7492791689359226,1.68,132.53649369233386
1706054730.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.422801798040222,0.97,-23.620105223222218,1.56,-2.7471262975172563,1.68,123.37400290974203
1706054730.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.440735383467246,0.97,-23.592136209661316,1.56,-2.7407044063914907,1.68,122.87260871741451
1706054730.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.475783714881313,0.97,-23.596580652090225,1.56,-2.7275333404541016,1.68,129.5036557918822
1706054730.76744,Passenger_Vehicle,20.57348299783374,2.6,-22.197489965529673,5.08,-2.840896757822188,1.85,75.29003174488888
1706054730.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.467935215343132,0.97,-23.567694230513144,1.56,-2.7253663323142314,1.68,126.72717541707948
1706054730.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.497417767842617,0.97,-23.524047056833908,1.56,-2.7195664246877036,1.68,124.2671835730667
1706054731.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.51526317596436,0.97,-23.47158946990967,1.56,-2.704388952255249,1.68,137.0876624148914
1706054731.06744,Passenger_Vehicle,20.699461386753967,2.6,-21.645821754749008,5.08,-2.8896388503221364,1.85,90.45235817408906
1706054731.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.81459705646222,0.97,-22.13848554171049,1.56,-2.7934614511636586,1.68,119.00847259017173
1706054731.1674402,Passenger_Vehicle,20.810880737304693,2.6,-21.413364143371588,5.08,-2.901673536300659,1.85,98.00696678335781
1706054731.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.239080429077152,0.97,-21.03790745368371,1.56,-2.751129049521226,1.68,-54.178282454348995
1706054731.26744,Passenger_Vehicle,21.082228536191195,2.6,-20.975750010946523,5.08,-2.8898739866588428,1.85,93.67636620080319
1706054731.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.360025167465214,0.97,-21.059936761856083,1.56,-2.723715136448542,1.68,-55.497336675166366
1706054731.36744,Passenger_Vehicle,21.33802640160849,2.6,-20.73502691401992,5.08,-2.8902469014012535,1.85,94.86931226170545
1706054731.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.375416478803086,0.97,-20.933677734867224,1.56,-2.7148680533132246,1.68,-56.773855246517996
1706054731.4674401,Passenger_Vehicle,21.555396190056438,2.6,-20.56963997620803,5.08,-3.0010564785737257,1.85,115.8860317789501
1706054731.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.133351453145348,0.97,-20.098752021789554,1.56,-2.7268643617630004,1.68,-61.0548338342462
1706054731.56744,VRU_Child,13.659940613640693,0.68,-27.17466227213542,0.65,-3.3592677381303577,1.08,-107.13248603497158
1706054731.56744,Passenger_Vehicle,21.7506882910635,2.6,-20.27958181792615,5.08,-2.957985934089212,1.85,110.2846625648051
1706054731.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.16828360924354,0.97,-20.036884112235832,1.56,-2.7191528723790097,1.68,-61.61484515495841
1706054731.6674402,VRU_Child,13.660024642944348,0.68,-27.13895797729493,0.65,-3.367947220802307,1.08,68.40123834434247
1706054731.6674402,Passenger_Vehicle,21.899635791778568,2.6,-19.982451655647974,5.08,-2.9631367271596734,1.85,104.2729248595273
1706054731.76744,Passenger_Vehicle,23.263635183635515,2.6,-19.75996253364965,5.08,-2.7072995210948747,1.85,-63.85702137874906
1706054731.76744,Passenger_Vehicle,22.11351115886982,2.6,-19.729582639840938,5.08,-3.03097769847283,1.85,101.53444144263258
1706054731.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.57347032002041,0.97,-20.29621369498117,1.56,-2.706993051937648,1.68,-62.79494726918566
1706054731.86744,VRU_Child,13.660670757293712,0.68,-27.12798476219178,0.65,-3.366938263177872,1.08,-71.01778765984125
1706054731.86744,Passenger_Vehicle,22.64263664803854,2.6,-18.957822660120524,5.08,-3.103766011028755,1.85,81.21395734717734
1706054731.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.606211688067464,0.97,-20.067175581648545,1.56,-2.6923704533963595,1.68,-63.48512313777652
1706054731.9674401,VRU_Child,13.65621602535249,0.68,-27.166255474090587,0.65,-3.3691233396530147,1.08,67.35273582538062
1706054731.9674401,Passenger_Vehicle,22.935956001281742,2.6,-18.74352836608887,5.08,-3.176994411568893,1.85,74.9895845732162
1706054732.06744,VRU_Child,13.621446473257894,0.68,-27.098746708461224,0.65,-3.4325461387634273,1.08,-168.08569859392628
1706054732.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.867523956298832,0.97,-20.501791191101077,1.56,-2.6831511259078984,1.68,-64.95475172694441
1706054732.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.70086969648089,0.97,-19.351160934993203,1.56,-3.2403638107436046,1.68,-62.72389816649926
1706054732.1674402,VRU_Child,13.659053564071666,0.68,-27.16044759750367,0.65,-3.368591547012329,1.08,68.83467428432968
1706054732.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.181904499347397,0.97,-20.965034778301536,1.56,-2.686380377182594,1.68,106.40026642441254
